dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
pbmc,DenSNE,1,perplexity,75.0,dens_lambda,0.05,0.9418227215980025,0.9175905118601748,0.9201373283395755,0.883832709113608,0.5390761548064918,0.6364297827597695,0.3165931113279197,0.6096520797454238,0.49425499977406145,0.42980445754907304
pbmc,DenSNE,1,perplexity,75.0,dens_lambda,0.1,0.9376779026217229,0.8921722846441948,0.9203245942571785,0.8959550561797753,0.5797503121098626,0.5931778438444788,0.293064243140126,0.5836092740052461,0.4983362675460163,0.4223170800898406
pbmc,DenSNE,1,perplexity,75.0,dens_lambda,0.2,0.945705368289638,0.8988264669163546,0.9311111111111111,0.9085518102372035,0.5733208489388264,0.5586824326042906,0.3954238117589998,0.5388455235645514,0.5079621422936557,0.4582088076409311
pbmc,DenSNE,1,perplexity,75.0,dens_lambda,0.5,0.9459051186017478,0.8929712858926342,0.928876404494382,0.912059925093633,0.5698626716604245,0.524170813141588,0.3655903461175184,0.47658178207898655,0.49623330986929265,0.4547586414508215
pbmc,DenSNE,1,perplexity,75.0,dens_lambda,1.0,0.9439950062421973,0.8758551810237204,0.9314981273408239,0.9191136079900125,0.570287141073658,0.5056971796093671,0.3781509046841639,0.5306609150808983,0.504145988169198,0.3942824723040976
pbmc,DenSNE,1,perplexity,100.0,dens_lambda,0.0,0.9258801498127341,0.9311735330836455,0.8947815230961298,0.8585393258426967,0.5892384519350812,0.7260186277342106,0.22812062750685427,0.7037786896356537,0.3272907172402076,0.27067610962125827
pbmc,DenSNE,1,perplexity,100.0,dens_lambda,0.01,0.9389138576779027,0.9175905118601748,0.9140699126092384,0.8869288389513108,0.5734456928838951,0.7380763339866862,0.23900870251762113,0.667094880495123,0.4894233382304685,0.3285597371349374
pbmc,DenSNE,1,perplexity,100.0,dens_lambda,0.05,0.9453558052434458,0.9229088639200999,0.9270037453183521,0.9000873907615481,0.6115480649188514,0.636328463978502,0.33748346195729995,0.6212103337911532,0.5171522614810947,0.3393989245575404
pbmc,DenSNE,1,perplexity,100.0,dens_lambda,0.1,0.945805243445693,0.8974531835205992,0.9248439450686641,0.9042821473158552,0.6299250936329588,0.5960934864010052,0.29133571375769424,0.5720864803949699,0.5189953393191907,0.2994198518257908
pbmc,DenSNE,1,perplexity,100.0,dens_lambda,0.2,0.9468414481897628,0.8979900124843946,0.9278027465667915,0.9061173533083645,0.6309238451935081,0.5545286532524454,0.29103585429925954,0.5251296850743141,0.5132272073852314,0.4037163449726178
pbmc,DenSNE,1,perplexity,100.0,dens_lambda,0.5,0.9463295880149813,0.8891385767790263,0.9285268414481899,0.9140449438202247,0.6165543071161048,0.5279650838117369,0.31211610492170433,0.4698815330917029,0.5160046436715002,0.48429336908497367
pbmc,DenSNE,1,perplexity,100.0,dens_lambda,1.0,0.9444069912609239,0.8682147315855181,0.9297503121098627,0.9205742821473158,0.6141573033707866,0.5100550024287429,0.34054626463932525,0.4623723143067681,0.5120261799796343,0.4784031727429704
pbmc,DenSNE,2,perplexity,5.0,dens_lambda,0.0,0.875230961298377,0.8634082397003746,0.8456179775280899,0.8298377028714108,0.5303245942571786,0.4409705919481015,0.40782403971044534,0.4706568465812985,0.4143948675725167,0.22532287335855275
pbmc,DenSNE,2,perplexity,5.0,dens_lambda,0.01,0.8836329588014982,0.8632459425717852,0.8498751560549314,0.8314731585518103,0.5245443196004994,0.4885869207848358,0.4173851186017017,0.5308336389349747,0.4282598796720573,0.22975139664082392
pbmc,DenSNE,2,perplexity,5.0,dens_lambda,0.05,0.8920349563046193,0.8941573033707866,0.86187265917603,0.8456429463171036,0.5549313358302121,0.6074119000417676,0.4473028076382398,0.6270884236254247,0.6473884762951614,0.21272814998146602
pbmc,DenSNE,2,perplexity,5.0,dens_lambda,0.1,0.8914357053682896,0.8702996254681649,0.8618976279650437,0.84625468164794,0.5578401997503121,0.6622443310451986,0.4972975158940339,0.6519369073549972,0.6297776936324468,0.2233273780628724
pbmc,DenSNE,2,perplexity,5.0,dens_lambda,0.2,0.8922971285892635,0.8619475655430712,0.8664544319600498,0.8448189762796504,0.5733832709113608,0.6136108663753234,0.42925866160393095,0.605889457054282,0.5710679282430755,0.18785773201321285
pbmc,DenSNE,2,perplexity,5.0,dens_lambda,0.5,0.8912109862671661,0.8772784019975032,0.8500124843945069,0.8292384519350812,0.5683770287141074,0.5509471447717967,0.41484484914439174,0.5433377113303249,0.4742271984157988,0.21284011200931752
pbmc,DenSNE,2,perplexity,5.0,dens_lambda,1.0,0.8928589263420725,0.8524219725343322,0.8683520599250938,0.8600124843945068,0.5481148564294631,0.45683409891730475,0.4035480420495202,0.4663156166131668,0.39357692205291095,0.2031326306855908
pbmc,DenSNE,2,perplexity,10.0,dens_lambda,0.0,0.907378277153558,0.9326966292134832,0.8582646691635456,0.8358052434456928,0.7110237203495631,0.5944190108443038,0.31140228094438177,0.5882520333144851,0.22619031598282682,0.21770060808487043
pbmc,DenSNE,2,perplexity,10.0,dens_lambda,0.01,0.9053558052434457,0.9269662921348315,0.8526841448189763,0.8328838951310861,0.702796504369538,0.6130350375445651,0.3506501604309569,0.5831040516889007,0.17853836606144807,0.21036911155111077
pbmc,DenSNE,2,perplexity,10.0,dens_lambda,0.05,0.8985393258426967,0.9029588014981275,0.8557178526841449,0.8312234706616729,0.6872034956304619,0.6258530442241557,0.464605688472959,0.5809849824633968,0.3723750689386913,0.17332518980536837
pbmc,DenSNE,2,perplexity,10.0,dens_lambda,0.1,0.9236079900124844,0.9300624219725343,0.8851498127340824,0.8635955056179776,0.655880149812734,0.6434193451204723,0.5431756186193399,0.5914634075301757,0.42564857903127334,0.312039867577093
pbmc,DenSNE,2,perplexity,10.0,dens_lambda,0.2,0.9236204744069914,0.9353682896379526,0.8844194756554308,0.8678901373283396,0.6157927590511861,0.613762047691154,0.5910749104528435,0.5445877426673081,0.5164427367340784,0.33379276679336034
pbmc,DenSNE,2,perplexity,10.0,dens_lambda,0.5,0.9075280898876404,0.8818601747815232,0.8703620474406991,0.8529588014981273,0.6280524344569288,0.5184283688492078,0.5440827752805023,0.37241143108606767,0.44752263597201525,0.2635073916636609
pbmc,DenSNE,2,perplexity,10.0,dens_lambda,1.0,0.8893383270911361,0.8757553058676654,0.8697627965043695,0.8601248439450686,0.7057927590511859,0.4932332913393824,0.5264084742240707,0.39454648482794,0.4490618935784625,0.18586570779770847
pbmc,DenSNE,2,perplexity,15.0,dens_lambda,0.0,0.9064044943820224,0.8943196004993759,0.8657553058676655,0.8401622971285894,0.7427340823970037,0.5968523527558992,0.4097706746396778,0.5127650547262533,0.11780856748847326,0.18770869269467388
pbmc,DenSNE,2,perplexity,15.0,dens_lambda,0.01,0.9051935081148564,0.868601747815231,0.8614731585518102,0.8329588014981273,0.7395006242197254,0.6276380768869455,0.31639773625077433,0.3290886755581947,0.10479164537237455,0.16588172115833766
pbmc,DenSNE,2,perplexity,15.0,dens_lambda,0.05,0.9172534332084894,0.9092759051186018,0.8833333333333333,0.8666666666666667,0.7455555555555555,0.6612793811345137,0.4107849660825564,0.6248752941914614,0.36391652575507155,0.366629348220945
pbmc,DenSNE,2,perplexity,15.0,dens_lambda,0.1,0.9150312109862672,0.8896629213483146,0.8801123595505618,0.8711485642946317,0.7365917602996255,0.6329022235644992,0.5406650060923127,0.5875127071980758,0.5103288771092346,0.3679920822736459
pbmc,DenSNE,2,perplexity,15.0,dens_lambda,0.2,0.9166541822721598,0.8976903870162298,0.8946067415730337,0.8857802746566791,0.7392883895131086,0.6062597752054316,0.6093367617290528,0.5628642775409987,0.562878800119629,0.38242352357203846
pbmc,DenSNE,2,perplexity,15.0,dens_lambda,0.5,0.9227465667915106,0.9129837702871411,0.9156554307116105,0.909912609238452,0.6771410736579276,0.5845532926926265,0.5599470414881174,0.4473735399155989,0.5534031879924729,0.30246101394391084
pbmc,DenSNE,2,perplexity,15.0,dens_lambda,1.0,0.9292009987515605,0.9084644194756555,0.9144569288389512,0.9162546816479401,0.6141448189762797,0.5530988802936279,0.5242329382096922,0.3956447016111454,0.5391659971336581,0.23913508627850233
pbmc,DenSNE,2,perplexity,30.0,dens_lambda,0.0,0.9220848938826467,0.9100374531835205,0.894856429463171,0.86896379525593,0.7308988764044942,0.6547466204893311,0.21969795213598714,0.5642264346107015,0.1245274320046073,0.31200089218277066
pbmc,DenSNE,2,perplexity,30.0,dens_lambda,0.01,0.93103620474407,0.9133957553058677,0.9071660424469413,0.8810112359550561,0.7164794007490637,0.6736858781143189,0.3020914142539852,0.6062436205891796,0.11712012335170251,0.13815847455939498
pbmc,DenSNE,2,perplexity,30.0,dens_lambda,0.05,0.93187265917603,0.904856429463171,0.9080649188514358,0.8918601747815231,0.6950312109862672,0.6639196301537265,0.45026482168875265,0.5198229576087384,0.2909002112628785,0.3225069712282682
pbmc,DenSNE,2,perplexity,30.0,dens_lambda,0.1,0.9332459425717853,0.9144069912609238,0.9086516853932584,0.8999375780274657,0.6528589263420724,0.6362758621409511,0.49645457364250023,0.5324855555996169,0.45541170038687995,0.33009792438407615
pbmc,DenSNE,2,perplexity,30.0,dens_lambda,0.2,0.93438202247191,0.9220724094881398,0.9114981273408239,0.9045443196004993,0.6247565543071162,0.6021439168639371,0.4913665536430975,0.5401306193317423,0.5277365295828733,0.38686128101919726
pbmc,DenSNE,2,perplexity,30.0,dens_lambda,0.5,0.943083645443196,0.9219600499375781,0.9307740324594257,0.9258052434456929,0.5497378277153557,0.5696044854155325,0.44957517874014913,0.5156624136289533,0.531419039279371,0.40362326785980457
pbmc,DenSNE,2,perplexity,30.0,dens_lambda,1.0,0.9470162297128589,0.9421847690387016,0.93374531835206,0.9287265917602997,0.53438202247191,0.5170353799390727,0.42280146503942967,0.45761933368920577,0.5024043421571466,0.32080902657439037
pbmc,DenSNE,2,perplexity,50.0,dens_lambda,0.0,0.9362297128589263,0.9012983770287141,0.9166042446941324,0.8935830212234708,0.7261797752808988,0.754776870421271,0.2283904110109141,0.48588418415952217,0.13213611553284696,0.2251918900284873
pbmc,DenSNE,2,perplexity,50.0,dens_lambda,0.01,0.9409113607990012,0.9193258426966292,0.9192759051186018,0.8974157303370787,0.7056429463171036,0.7344123630062569,0.29031055662015737,0.5913274071623523,0.15956220308543817,0.27684462554952655
pbmc,DenSNE,2,perplexity,50.0,dens_lambda,0.05,0.9455930087390761,0.9191011235955057,0.9293632958801498,0.9157802746566791,0.7081647940074907,0.6645799490231535,0.5072137848661443,0.626577377887707,0.4575059922940222,0.36609276510801664
pbmc,DenSNE,2,perplexity,50.0,dens_lambda,0.1,0.9488514357053682,0.9361048689138577,0.9357802746566792,0.9216479400749065,0.6692134831460674,0.6093350614869909,0.43628581298403696,0.6032007567718934,0.5150711116974215,0.3698150533383577
pbmc,DenSNE,2,perplexity,50.0,dens_lambda,0.2,0.945880149812734,0.9332334581772784,0.9324843945068665,0.9231960049937578,0.6195006242197254,0.5763633829987882,0.4075438927849924,0.48219916419799724,0.5102793899473493,0.38018590215328
pbmc,DenSNE,2,perplexity,50.0,dens_lambda,0.5,0.9464294631710362,0.9156304619225968,0.9332584269662921,0.9261423220973782,0.5875280898876404,0.5364070868267146,0.4015531087250169,0.45332649756974264,0.5033891775549166,0.45436246392131663
pbmc,DenSNE,2,perplexity,50.0,dens_lambda,1.0,0.9467790262172284,0.9184394506866418,0.9331086142322097,0.9302746566791511,0.5620973782771536,0.5151311088929137,0.4182259005965381,0.4817891967745976,0.5065377510658947,0.4214217632967666
pbmc,DenSNE,2,perplexity,75.0,dens_lambda,0.0,0.9351685393258428,0.9295006242197253,0.9009862671660425,0.8787265917602997,0.7092009987515606,0.7597131614523119,0.25660075692900414,0.597415894003956,0.12993822547584002,0.11854897985949142
pbmc,DenSNE,2,perplexity,75.0,dens_lambda,0.01,0.9314856429463172,0.917752808988764,0.9008739076154807,0.8818601747815231,0.7007990012484394,0.759528623400302,0.3225407692449186,0.6521049422325055,0.15944365509466626,0.2637493916629975
pbmc,DenSNE,2,perplexity,75.0,dens_lambda,0.05,0.9367166042446942,0.9335830212234707,0.9077652933832709,0.896841448189763,0.6107990012484394,0.6320831608354173,0.3189143975884677,0.5901036998406566,0.49121680278640956,0.34390612687758365
pbmc,DenSNE,2,perplexity,75.0,dens_lambda,0.1,0.9411860174781523,0.8888764044943821,0.920362047440699,0.9074531835205992,0.5576529338327092,0.6096599520504532,0.35185359708093644,0.5516477222176105,0.5290511817274044,0.34133081551377226
pbmc,DenSNE,2,perplexity,75.0,dens_lambda,0.2,0.9427215980024969,0.9050312109862672,0.9268664169787765,0.9128339575530587,0.5477278401997503,0.5710523913285429,0.3347213340665731,0.5226454767946577,0.5167854258496738,0.26185249469700844
pbmc,DenSNE,2,perplexity,75.0,dens_lambda,0.5,0.9478651685393258,0.9048439450686642,0.9333957553058676,0.9217602996254682,0.5469662921348314,0.5347227689172553,0.4022798457049288,0.45332870017179405,0.5161791517579966,0.31175730945646096
pbmc,DenSNE,2,perplexity,75.0,dens_lambda,1.0,0.9480649188514357,0.9078776529338327,0.9366541822721598,0.928039950062422,0.5089263420724094,0.5130163672238728,0.4100362830426763,0.527587937681996,0.5109936558565131,0.23490991645525433
pbmc,DenSNE,2,perplexity,100.0,dens_lambda,0.0,0.921410736579276,0.9001747815230962,0.9108614232209739,0.8899625468164793,0.7022721598002498,0.7316696192565764,0.24560774080394057,0.5481380843032573,0.15248020558396358,0.3350570949723043
pbmc,DenSNE,2,perplexity,100.0,dens_lambda,0.01,0.9318352059925094,0.9004494382022472,0.9105118601747815,0.8933832709113608,0.7103495630461922,0.7260002945696881,0.31373357748874076,0.4658742532295799,0.2825466325181253,0.33884784230032217
pbmc,DenSNE,2,perplexity,100.0,dens_lambda,0.05,0.9456304619225968,0.9069662921348315,0.9283770287141074,0.9130711610486891,0.7002372034956305,0.6152466820713066,0.3651459482380201,0.6046506310076935,0.5330187530848772,0.43437753184041655
pbmc,DenSNE,2,perplexity,100.0,dens_lambda,0.1,0.9468664169787765,0.892808988764045,0.9276404494382021,0.9148189762796505,0.6820224719101124,0.5953962570270417,0.3204720602594611,0.5462529606854656,0.529380816860174,0.42015673093370776
pbmc,DenSNE,2,perplexity,100.0,dens_lambda,0.2,0.946541822721598,0.9071285892634208,0.9347440699126092,0.9196254681647941,0.6389513108614232,0.5547192056181646,0.32516843946571505,0.5011935750869099,0.5155834324165307,0.46809465460720323
pbmc,DenSNE,2,perplexity,100.0,dens_lambda,0.5,0.9485767790262172,0.8827840199750312,0.9382147315855182,0.9275280898876405,0.6163171036204743,0.531653400782313,0.3361148519787209,0.42719676073851737,0.5269636642237684,0.4876139140737892
pbmc,DenSNE,2,perplexity,100.0,dens_lambda,1.0,0.9474032459425719,0.8696754057428214,0.9379026217228466,0.9318851435705369,0.6130711610486892,0.5057515096299807,0.3379431816191465,0.48369944683269295,0.5152405510051399,0.4508973284196895
pbmc,DenSNE,3,perplexity,5.0,dens_lambda,0.0,0.8460799001248441,0.8141573033707865,0.8275280898876405,0.8221847690387016,0.6495380774032459,0.5212871626128741,0.4477977615089869,0.5204060827565017,0.4470864677656177,0.03678773149261757
pbmc,DenSNE,3,perplexity,5.0,dens_lambda,0.01,0.8490137328339575,0.8281772784019975,0.8310986267166045,0.8213233458177278,0.6546941323345817,0.5479801998955813,0.42430135581868444,0.4774720781453317,0.46528742415031105,0.04000072933562101
pbmc,DenSNE,3,perplexity,5.0,dens_lambda,0.05,0.8599500624219726,0.8438451935081149,0.8397627965043696,0.8333083645443196,0.6445692883895131,0.6014225387975609,0.3932723096421918,0.5928595970215164,0.5784599479270581,0.12662457929873522
pbmc,DenSNE,3,perplexity,5.0,dens_lambda,0.1,0.8608239700374531,0.8617478152309613,0.8371098626716604,0.8351061173533084,0.6485393258426966,0.6630533676536505,0.46491281823953,0.6105690288772564,0.5264493098076376,0.15473420839771204
pbmc,DenSNE,3,perplexity,5.0,dens_lambda,0.2,0.8627590511860177,0.8587265917602996,0.8429338327091137,0.8364044943820226,0.629538077403246,0.6110907548412798,0.425069145800615,0.6419418270880826,0.6180293367264802,0.1536599920874701
pbmc,DenSNE,3,perplexity,5.0,dens_lambda,0.5,0.8667790262172284,0.8770536828963795,0.8451186017478152,0.841697877652934,0.5997627965043696,0.5317574076757878,0.42288251804832466,0.49662280943857534,0.47404700584610016,0.2905320155046255
pbmc,DenSNE,3,perplexity,5.0,dens_lambda,1.0,0.8492259675405743,0.8293133583021223,0.836441947565543,0.8303495630461923,0.5775405742821472,0.4106804587925968,0.4093194581294069,0.35669296318805976,0.38212192495505487,0.2970568414452018
pbmc,DenSNE,3,perplexity,10.0,dens_lambda,0.0,0.889151061173533,0.8689138576779026,0.8630337078651684,0.8542446941323347,0.6420224719101124,0.49886915028788964,0.13541869306162083,0.457303760547079,0.34151866268604986,0.016653513425035096
pbmc,DenSNE,3,perplexity,10.0,dens_lambda,0.01,0.8908114856429463,0.8828214731585519,0.8698626716604245,0.8580524344569288,0.6587016229712859,0.4807551898481189,0.14856275621041945,0.4882017370549181,0.28752670882567305,0.017263647375733483
pbmc,DenSNE,3,perplexity,10.0,dens_lambda,0.05,0.8927465667915107,0.8980024968789013,0.8648938826466916,0.8581273408239701,0.6336953807740323,0.6238350099450432,0.2747919555132627,0.5675588880218022,0.536848391318103,0.09057743359497918
pbmc,DenSNE,3,perplexity,10.0,dens_lambda,0.1,0.888227215980025,0.9134332084893884,0.8597752808988764,0.8533208489388264,0.6094257178526842,0.6074447309652831,0.4400161654253693,0.6157440386838566,0.5572209191943156,0.176355812544021
pbmc,DenSNE,3,perplexity,10.0,dens_lambda,0.2,0.8801123595505619,0.9106866416978776,0.8499126092384519,0.8448938826466917,0.6139450686641698,0.5622041149976926,0.4804742222158621,0.5512874143798056,0.5271803114509255,0.1567776141072311
pbmc,DenSNE,3,perplexity,10.0,dens_lambda,0.5,0.8931960049937577,0.9223845193508114,0.8747315855181025,0.8671785268414482,0.5585268414481898,0.48174790216521257,0.4382597398851257,0.4129752116507976,0.470292621743148,0.21527659201520502
pbmc,DenSNE,3,perplexity,10.0,dens_lambda,1.0,0.9125343320848939,0.9103121098626716,0.8954307116104869,0.8897627965043695,0.5470661672908863,0.4719320989074578,0.417414474751929,0.4192702693706414,0.4489899320221894,0.1548556311523234
pbmc,DenSNE,3,perplexity,15.0,dens_lambda,0.0,0.9214731585518101,0.8790262172284644,0.9016104868913858,0.8624469413233459,0.7102372034956306,0.5070585880110954,0.25295785435128004,0.4737246272440004,0.09984113953243819,0.04250463255601117
pbmc,DenSNE,3,perplexity,15.0,dens_lambda,0.01,0.9210112359550561,0.8784519350811485,0.9072284644194756,0.8724094881398252,0.6867665418227216,0.5134332856792729,0.2428317926344083,0.5236413850687051,0.13775556608498238,0.0423444546432387
pbmc,DenSNE,3,perplexity,15.0,dens_lambda,0.05,0.917665418227216,0.8870411985018727,0.8944444444444445,0.8787765293383272,0.6535830212234707,0.6344497990526546,0.30755926659326727,0.5982126737005886,0.5275725544166777,0.16704726571436931
pbmc,DenSNE,3,perplexity,15.0,dens_lambda,0.1,0.9184644194756555,0.8964044943820225,0.8964294631710363,0.8782896379525593,0.6818851435705369,0.6379219218388049,0.4946717817668815,0.6033372616564995,0.5614513995665571,0.1662986915915482
pbmc,DenSNE,3,perplexity,15.0,dens_lambda,0.2,0.9192384519350811,0.8824594257178527,0.8998751560549314,0.8864918851435705,0.7316229712858926,0.5985394199429822,0.46804093489289034,0.5504240840932202,0.540474569438655,0.21825299699095108
pbmc,DenSNE,3,perplexity,15.0,dens_lambda,0.5,0.9158302122347065,0.8839950062421973,0.9087265917602996,0.89,0.623458177278402,0.5415503939315469,0.47663458394407454,0.45913290989716643,0.5057045413441379,0.22481006830262196
pbmc,DenSNE,3,perplexity,15.0,dens_lambda,1.0,0.9166791510611735,0.8834956304619226,0.9083021223470663,0.8976404494382022,0.6000124843945069,0.5115656387443224,0.44100220057793543,0.44696588534236403,0.4899453353819221,0.22729187727249062
pbmc,DenSNE,3,perplexity,30.0,dens_lambda,0.0,0.9548689138576779,0.9463420724094882,0.9383645443196006,0.8908988764044944,0.7752184769038701,0.4724476455644132,0.21120250447279262,0.3292172626626821,0.07138627577451767,0.11723889744732352
pbmc,DenSNE,3,perplexity,30.0,dens_lambda,0.01,0.956828963795256,0.9462671660424469,0.942047440699126,0.9070661672908864,0.7579151061173534,0.7006974966483849,0.26793589649753796,0.5503493958772371,0.10883218396132008,0.21901350383110485
pbmc,DenSNE,3,perplexity,30.0,dens_lambda,0.05,0.9539076154806493,0.9390137328339575,0.9356304619225968,0.9169413233458177,0.7421847690387016,0.6790764582415725,0.3767233050513605,0.5836310239063236,0.37980000509414524,0.18931065239010272
pbmc,DenSNE,3,perplexity,30.0,dens_lambda,0.1,0.9498002496878901,0.9361298377028714,0.9343820224719103,0.9178401997503122,0.7667790262172285,0.6210543930822141,0.44854339170819785,0.594766438729015,0.535975173592372,0.18329457112451833
pbmc,DenSNE,3,perplexity,30.0,dens_lambda,0.2,0.9433832709113608,0.89665418227216,0.9242322097378277,0.9073033707865169,0.7547191011235954,0.592800058493103,0.448230477089632,0.5517023037793578,0.5246501802526998,0.28829025941475045
pbmc,DenSNE,3,perplexity,30.0,dens_lambda,0.5,0.9474157303370787,0.930187265917603,0.9296629213483147,0.9173533083645443,0.715143570536829,0.5777426770739749,0.399548777250723,0.5523191532608459,0.5438275377444888,0.336736732900881
pbmc,DenSNE,3,perplexity,30.0,dens_lambda,1.0,0.9469038701622972,0.9012609238451935,0.9293133583021224,0.9205992509363295,0.6252559300873907,0.5503587359885768,0.41937370196961976,0.5254808532201231,0.5456997337745182,0.4475433770221428
pbmc,DenSNE,3,perplexity,50.0,dens_lambda,0.0,0.9591260923845194,0.9405118601747815,0.9376029962546817,0.9044319600499375,0.707665418227216,0.5862278772337016,0.1590261444149002,0.6237164238653001,0.10625280480254462,0.19105238412215036
pbmc,DenSNE,3,perplexity,50.0,dens_lambda,0.01,0.9610736579275905,0.9296004993757803,0.9334956304619226,0.9060299625468164,0.7134207240948813,0.7137154929987479,0.18413809275596926,0.5950683754319774,0.13920774552512416,0.24557206620850724
pbmc,DenSNE,3,perplexity,50.0,dens_lambda,0.05,0.9569912609238451,0.9149188514357054,0.9343445692883895,0.9107615480649189,0.7138451935081149,0.6408226669076152,0.24104629988285878,0.6093919270705319,0.518695235736874,0.21353209338629156
pbmc,DenSNE,3,perplexity,50.0,dens_lambda,0.1,0.9583895131086142,0.9184394506866418,0.9380524344569289,0.921123595505618,0.8032459425717853,0.5921757735150897,0.36342679096312497,0.571726956369158,0.5163233724820739,0.1825253686109438
pbmc,DenSNE,3,perplexity,50.0,dens_lambda,0.2,0.9552059925093633,0.926167290886392,0.9352808988764045,0.9168539325842697,0.777578027465668,0.5598839191406655,0.3559932730018383,0.5374572043545722,0.5075139697050499,0.24710879258680707
pbmc,DenSNE,3,perplexity,50.0,dens_lambda,0.5,0.94916354556804,0.913558052434457,0.9277278401997504,0.91729088639201,0.7667166042446942,0.5308777729405725,0.3791872151161997,0.5135858947093104,0.5096184102015234,0.3094696567185758
pbmc,DenSNE,3,perplexity,50.0,dens_lambda,1.0,0.9483895131086143,0.8854806491885144,0.927765293383271,0.9202621722846442,0.7670287141073658,0.5130304017064383,0.34700820526796594,0.4511298985684649,0.503790476591406,0.2827301535855849
pbmc,DenSNE,3,perplexity,75.0,dens_lambda,0.0,0.9544943820224719,0.8872409488139825,0.9355930087390762,0.9131835205992509,0.6552059925093633,0.6228706226959999,0.17332621950382476,0.48777636127625595,0.14113409687087625,0.19145352643203628
pbmc,DenSNE,3,perplexity,75.0,dens_lambda,0.01,0.9604494382022473,0.9159800249687889,0.9391885143570537,0.91270911360799,0.6935330836454432,0.7087135346728667,0.22781804734247882,0.6249068035786169,0.20626081174349356,0.25253115511586827
pbmc,DenSNE,3,perplexity,75.0,dens_lambda,0.05,0.9572659176029962,0.9303870162297128,0.9295505617977529,0.9184519350811485,0.6140948813982521,0.6204902317495232,0.30444144960389596,0.6496118315554883,0.5717150532199615,0.21533582374032134
pbmc,DenSNE,3,perplexity,75.0,dens_lambda,0.1,0.9506367041198502,0.9072659176029962,0.9308239700374532,0.9150312109862672,0.6436329588014983,0.56644781533929,0.3400478194038394,0.6051196694557867,0.5319604867314028,0.1995304219492125
pbmc,DenSNE,3,perplexity,75.0,dens_lambda,0.2,0.9459425717852683,0.8845942571785268,0.9284394506866417,0.9129712858926342,0.6020224719101124,0.5364699817023801,0.3481505164752832,0.5424061392276164,0.5147260403758099,0.18938595304940908
pbmc,DenSNE,3,perplexity,75.0,dens_lambda,0.5,0.9457677902621723,0.872609238451935,0.918501872659176,0.9191011235955056,0.5827965043695381,0.5109757964685431,0.3557159859692272,0.46594316661344215,0.5095822029185344,0.17345915190377312
pbmc,DenSNE,3,perplexity,75.0,dens_lambda,1.0,0.9426466916354557,0.8487016229712859,0.9263420724094882,0.9214856429463171,0.55521847690387,0.4980174160207696,0.3461755240626961,0.41606303774214604,0.49830886997374163,0.15671622728245377
pbmc,DenSNE,3,perplexity,100.0,dens_lambda,0.0,0.9663295880149813,0.908888888888889,0.9404369538077403,0.918876404494382,0.5755056179775281,0.6048276915402291,0.14268627703638936,0.480030817039967,0.14913238692836642,0.06566383206966041
pbmc,DenSNE,3,perplexity,100.0,dens_lambda,0.01,0.9664044943820225,0.9110112359550562,0.9452808988764045,0.9255805243445693,0.569900124843945,0.7390736747362792,0.15358245394549722,0.6420692179347463,0.3866307287607506,0.14275338552114986
pbmc,DenSNE,3,perplexity,100.0,dens_lambda,0.05,0.9564419475655431,0.899812734082397,0.9375280898876405,0.9251310861423222,0.5552559300873907,0.5869625600378339,0.25103711895752345,0.6088626045001313,0.5672482900773244,0.18382195276665572
pbmc,DenSNE,3,perplexity,100.0,dens_lambda,0.1,0.9480024968789014,0.8845068664169787,0.9362796504369538,0.9244694132334582,0.5909987515605494,0.5623700339420952,0.3283335075123397,0.5942837336209668,0.5563035989020667,0.21487728061631153
pbmc,DenSNE,3,perplexity,100.0,dens_lambda,0.2,0.9459675405742821,0.8759675405742822,0.9358426966292135,0.9241448189762796,0.5459051186017477,0.5231909290813709,0.3138885349541955,0.5394259620692275,0.5255124472582315,0.234049524124109
pbmc,DenSNE,3,perplexity,100.0,dens_lambda,0.5,0.9457303370786516,0.8228464419475656,0.9347191011235955,0.9297752808988764,0.5757303370786518,0.5084766466336691,0.302197016168082,0.4680744586317429,0.5167275273214327,0.2293311819531739
pbmc,DenSNE,3,perplexity,100.0,dens_lambda,1.0,0.9459800249687891,0.8744069912609239,0.9354681647940075,0.9326466916354557,0.5805243445692885,0.49678301281499837,0.32358577847472847,0.42058347077964114,0.502045415921601,0.22465693892747257
pbmc,DenSNE,4,perplexity,5.0,dens_lambda,0.0,0.8216604244694132,0.83625468164794,0.7976654182272159,0.7922721598002497,0.5996129837702872,0.5645494015985874,0.47044075695556997,0.43715415566341087,0.3745341531195239,0.2737959004156025
pbmc,DenSNE,4,perplexity,5.0,dens_lambda,0.01,0.8288514357053682,0.8393632958801499,0.8042821473158552,0.798227215980025,0.5943196004993757,0.48384552992079055,0.47613255274572075,0.4891812927415879,0.45492049809319773,0.2219180842221394
pbmc,DenSNE,4,perplexity,5.0,dens_lambda,0.05,0.8412983770287141,0.8444194756554306,0.8366292134831462,0.8180024968789014,0.6035081148564295,0.6752861833784504,0.5584630401072501,0.5461794031018762,0.6069714052751637,0.27569564264712243
