dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
thyroid,DenSNE,0,perplexity,50.0,dens_lambda,0.2,0.6649790654500928,0.5996593198246238,0.6241320061618675,0.6090640676225461,0.6478403839317456,0.12685348694795198,0.11562719544609992,0.10056664048798343,0.0948525617112632,0.13687096185396508
thyroid,DenSNE,0,perplexity,50.0,dens_lambda,0.5,0.6607437690089664,0.6066689378678358,0.6137550855156614,0.6057955128964728,0.6465843109373148,0.12390708433127134,0.12137615001290193,0.09617215529981153,0.09278467381233674,0.13907248729784985
thyroid,DenSNE,0,perplexity,50.0,dens_lambda,1.0,0.659809614093297,0.5953302129004227,0.6134603231030533,0.6077556582533475,0.646523087253624,0.11977315835771224,0.11111168809835173,0.09881674505252344,0.09526811096067955,0.13977912660129685
thyroid,DenSNE,0,perplexity,75.0,dens_lambda,0.0,0.5812497531303077,0.5629028913378362,0.6440227910099933,0.6320338112730576,0.6678200418690998,0.1006346401804968,0.09576603718081339,0.11315032146017492,0.10561899397899599,0.18407362213691608
thyroid,DenSNE,0,perplexity,75.0,dens_lambda,0.01,0.5977910099932852,0.5562709839238456,0.6357882055535805,0.6213117667970139,0.6696844017853617,0.10471360525215664,0.09551034176849331,0.11380079310118088,0.10107339443529523,0.18611918465865712
thyroid,DenSNE,0,perplexity,75.0,dens_lambda,0.05,0.6343849982225382,0.5664538649919026,0.6349982225382155,0.6294871035272741,0.6668779871232768,0.11712793776948237,0.10038507863755916,0.11299020930761608,0.1062594680836897,0.18644215861581068
thyroid,DenSNE,0,perplexity,75.0,dens_lambda,0.1,0.6526652051980882,0.5766520519808824,0.623110953114508,0.6165560690445155,0.6642157443614962,0.12441756912785444,0.11328035823400577,0.1043509728979364,0.10109293683695632,0.182219125360425
thyroid,DenSNE,0,perplexity,75.0,dens_lambda,0.2,0.6643283169411858,0.5844605403483826,0.6096580361022238,0.6036230596042186,0.6638790141011968,0.12748593340685785,0.11776093307904151,0.10002264545395789,0.09607791383461944,0.1688807514666857
thyroid,DenSNE,0,perplexity,75.0,dens_lambda,0.5,0.6690948769601452,0.6067316427696805,0.6036956392937551,0.6020361812221037,0.664831931113481,0.13630188143151278,0.1505915163359558,0.09742488222355171,0.10032769221595034,0.18314885444400478
thyroid,DenSNE,0,perplexity,75.0,dens_lambda,1.0,0.6708209898487183,0.6112177588181854,0.6069651814985978,0.6004147410830667,0.6645820989848717,0.13338297087348164,0.1379465515416545,0.10690063956549663,0.1064600664011187,0.17645466470696908
thyroid,DenSNE,0,perplexity,100.0,dens_lambda,0.0,0.5936031125330805,0.564626535529486,0.6347227159616069,0.6193930955484457,0.667429000276494,0.10407428035268272,0.09422357181768627,0.11117315339823299,0.09996425167272291,0.2226575865165558
thyroid,DenSNE,0,perplexity,100.0,dens_lambda,0.01,0.6081545996761069,0.5637985345815065,0.6332795157404116,0.6186139747995419,0.6671821305841925,0.10792348729001873,0.09438721239520684,0.11005522870624154,0.09921051227125076,0.21879718802208242
thyroid,DenSNE,0,perplexity,100.0,dens_lambda,0.05,0.640042264091322,0.5643826282734921,0.6238318126160287,0.6150768258482443,0.6669421732432752,0.11960303317121376,0.10116254271205534,0.10533978442201887,0.09729005592400716,0.21268139137388223
thyroid,DenSNE,0,perplexity,100.0,dens_lambda,0.1,0.6550746533949521,0.5726591815775961,0.6290610064383616,0.6154649050045423,0.6686712485681556,0.12732645374618085,0.10656680475507326,0.10822225702773126,0.09849672211918614,0.21535389876624786
thyroid,DenSNE,0,perplexity,100.0,dens_lambda,0.2,0.667486274045108,0.5833234585456413,0.6292644270648181,0.610249042145594,0.6690040289133785,0.13391857844419858,0.11526051867564013,0.11055096826918595,0.09831829121706298,0.22453491171653325
thyroid,DenSNE,0,perplexity,100.0,dens_lambda,0.5,0.6718943792708456,0.6044905597029664,0.6098550381166805,0.5948591855275112,0.665271359165778,0.13454214382750004,0.12440913412041171,0.09897397609450849,0.09425748279026183,0.20163579581960378
thyroid,DenSNE,0,perplexity,100.0,dens_lambda,1.0,0.6787178575660624,0.6174665244697238,0.6256379112849073,0.6052593119247938,0.6621667259153928,0.13932907545299333,0.12101269320127847,0.11006988760238207,0.10197787833013021,0.21301528408456247
thyroid,t-SNE,0,perplexity,1.0,learning_rate,50.0,0.4729327131966663,0.5096348303511474,0.4710431725717897,0.47465092625508554,0.5392448749851878,0.07428208331383411,0.07900235599261389,0.07400532656489882,0.0758864938156047,0.08332833594857164
thyroid,t-SNE,0,perplexity,1.0,learning_rate,200.0,0.47822164948453605,0.520786428091796,0.4817113994549117,0.48320841726902874,0.5293444128451238,0.07568344600702298,0.08028331563191564,0.07698246404458568,0.0774125186429183,0.09170302256738772
thyroid,t-SNE,0,perplexity,1.0,learning_rate,500.0,0.4795078405814275,0.47118833195086307,0.4843183434056168,0.48518979341944146,0.5551911758897184,0.07280627010261635,0.07116610112312868,0.07370265684822191,0.07395741711808448,0.09116400331967894
thyroid,t-SNE,0,perplexity,2.0,learning_rate,50.0,0.5380801437769088,0.5500340680175376,0.530736757909705,0.5192054745822965,0.5789637397795948,0.07769221971441449,0.0839624453724086,0.07701600460433682,0.07485713344183176,0.1054046121247628
thyroid,t-SNE,0,perplexity,2.0,learning_rate,200.0,0.5218558675988466,0.5459552869613303,0.49941640004739896,0.5028666508670064,0.5325137259548919,0.07457543460664673,0.08412011869023327,0.07246414040745525,0.072861194531641,0.08817156757371836
thyroid,t-SNE,0,perplexity,2.0,learning_rate,500.0,0.47578010822767314,0.5307352766915512,0.44187601216573846,0.4436475490776949,0.5840038314176246,0.07071291669403139,0.07965242636523867,0.06730054940748817,0.0683812599112674,0.09627760282625535
thyroid,t-SNE,0,perplexity,3.0,learning_rate,50.0,0.4636588063356638,0.5122121499387764,0.45518278232018017,0.4483755974246554,0.5442765730536794,0.06985061077159407,0.0783050472006337,0.07017200009548258,0.0694902495002408,0.08652434130460629
thyroid,t-SNE,0,perplexity,3.0,learning_rate,200.0,0.5052652367974089,0.5118744321997077,0.478943496464826,0.47715270371687013,0.5346644547142236,0.07242131761159802,0.07646743904293166,0.06945746615133888,0.06900758549347986,0.08880651447540867
thyroid,t-SNE,0,perplexity,3.0,learning_rate,500.0,0.5075166883911996,0.5251293597187661,0.4656441324011534,0.4686505115140024,0.5154807046648497,0.07301346239993524,0.07677038659431966,0.06979662029367277,0.06969885023645561,0.08164734600746622
thyroid,t-SNE,0,perplexity,5.0,learning_rate,50.0,0.5408519966820713,0.5376970020144567,0.46561154560176954,0.4578228068096536,0.5835762531105582,0.09971621639942656,0.11025738014822273,0.06938140283506714,0.07033336665097495,0.10133722787896815
thyroid,t-SNE,0,perplexity,5.0,learning_rate,200.0,0.5376634277363036,0.5467951376545404,0.4693476715250622,0.4441758502192203,0.601745862463957,0.09906417330505247,0.11069976429027882,0.07069009846850405,0.06962426465359564,0.10361414902325555
thyroid,t-SNE,0,perplexity,5.0,learning_rate,500.0,0.5198265987281274,0.5450986491290437,0.43130505194138324,0.42343385867203853,0.5597365406643757,0.08317502765274802,0.10942771689498587,0.0753222169874718,0.07463345569970951,0.0966966343730641
thyroid,t-SNE,0,perplexity,10.0,learning_rate,50.0,0.5445846664296717,0.533917427025319,0.48636242445787414,0.4677943674211005,0.5807609511395504,0.08519358573384408,0.08541082327466198,0.07758122968539305,0.07215150268317266,0.1003954615314484
thyroid,t-SNE,0,perplexity,10.0,learning_rate,200.0,0.5596358178299167,0.5542012284235889,0.4895361812221037,0.4453721807481139,0.5792777580282024,0.08709574083890695,0.088550236330527,0.07375041879078353,0.07075232153664102,0.08634299859558614
thyroid,t-SNE,0,perplexity,10.0,learning_rate,500.0,0.5643372042501086,0.5380060828692182,0.4552375873918711,0.39341845400323894,0.5409922186672986,0.0872021934429549,0.08735706474875188,0.06465096043470167,0.05902452897211581,0.08051254480993819
thyroid,t-SNE,0,perplexity,15.0,learning_rate,50.0,0.5378016747639925,0.560725500651736,0.4748745901963108,0.4439941541256863,0.5670488209503496,0.08848146680798229,0.09424956815414205,0.07435532328178361,0.06838936348484785,0.0897846099583695
thyroid,t-SNE,0,perplexity,15.0,learning_rate,200.0,0.5477445984911324,0.5696774894339771,0.49510951139550496,0.46117825966741716,0.5644408895208753,0.08837579941337469,0.09521424734167508,0.08020636211517362,0.07285303807413987,0.090342327145992
thyroid,t-SNE,0,perplexity,15.0,learning_rate,500.0,0.5468953667496149,0.5590719674526998,0.5726769561954418,0.5167861515977407,0.652649405537781,0.08695711304091279,0.0893226817766877,0.08477634191770039,0.07714624803448822,0.1126342922523988
thyroid,t-SNE,0,perplexity,30.0,learning_rate,50.0,0.5538205553580597,0.5685616384247738,0.5764125883793498,0.5133339258205949,0.6563139392503061,0.089823207488131,0.09187444497849703,0.10381047434096423,0.07727788336893136,0.2478145339854529
thyroid,t-SNE,0,perplexity,30.0,learning_rate,200.0,0.5713907650985504,0.5773329185922503,0.5571997077062844,0.48975293281194454,0.6473051704388355,0.09524402077363306,0.09433073666387748,0.10106264263702029,0.07238728852083068,0.18947243564001676
thyroid,t-SNE,0,perplexity,30.0,learning_rate,500.0,0.5654905794525418,0.5753169806849152,0.5447110637121302,0.4983578228068096,0.6183750049373938,0.09324239410230614,0.09513685815549368,0.08128028932434603,0.07489474680996394,0.11414351300223805
thyroid,t-SNE,0,perplexity,50.0,learning_rate,50.0,0.5771833155587154,0.5708288896788719,0.6006290239759845,0.5433503179681638,0.6156870877276139,0.10349985696122108,0.09327636629733832,0.11381744240799335,0.07911920168748608,0.3665973902276761
thyroid,t-SNE,0,perplexity,50.0,learning_rate,200.0,0.5663822727811352,0.568863806928151,0.5474992100169846,0.5241754552277127,0.6466741715053126,0.0950902900595231,0.09286685017025574,0.08715734693506513,0.07796624769846847,0.13118508960156003
thyroid,t-SNE,0,perplexity,50.0,learning_rate,500.0,0.5815677212939921,0.5843138997511553,0.5537158826085239,0.5036082474226804,0.6676778449263341,0.10127984860525432,0.09519663043773953,0.0934112663986727,0.07614650659453286,0.1887371463870695
thyroid,t-SNE,0,perplexity,75.0,learning_rate,50.0,0.5842289765770036,0.5621524074732394,0.5414528775131334,0.47265868783821147,0.6168829245171229,0.10072578059020852,0.09227506831720902,0.08216234852292628,0.06873936422761816,0.16205164919698128
thyroid,t-SNE,0,perplexity,75.0,learning_rate,200.0,0.5914306592408263,0.5710935339890192,0.5173638266777265,0.4549176442706482,0.6036329343919105,0.10227713923988477,0.0935276567740079,0.07552507389391082,0.06647519343336913,0.11477570043568147
thyroid,t-SNE,0,perplexity,75.0,learning_rate,500.0,0.5933384682229332,0.5660519611328356,0.504869257810957,0.4261780621716633,0.5567415175573724,0.10411418472663259,0.0940670115313424,0.07655404614597014,0.06295473246330587,0.08494171353179855
thyroid,t-SNE,0,perplexity,100.0,learning_rate,50.0,0.5981692143618913,0.5588320101117826,0.5131255678002924,0.4520105067741044,0.6105423233400481,0.10268701321718623,0.09104659364580084,0.07717083656172369,0.06513945786519909,0.11096394479559223
thyroid,t-SNE,0,perplexity,100.0,learning_rate,200.0,0.5932397203460126,0.5534226014140695,0.5249056957775408,0.4636617687719714,0.6213897776197812,0.10137241632869635,0.09127326990356595,0.0779368816597023,0.06620744449427513,0.12665256073996806
thyroid,t-SNE,0,perplexity,100.0,learning_rate,500.0,0.5934145040881621,0.5636405379784335,0.6066324011533751,0.5374777817276929,0.6257870205790577,0.10526872802289466,0.09428841238555204,0.10269576509181363,0.07878593808771361,0.2990293783675344
thyroid,UMAP,0,n_neighbors,5.0,min_dist,0.0,0.505007504838646,0.4766510645021132,0.5075650748508908,0.4535677607931429,0.5727268238732868,0.07719875870085571,0.072271387228454,0.07390066884049004,0.069601195923101,0.0944904417696715
thyroid,UMAP,0,n_neighbors,5.0,min_dist,0.1,0.5009203302129004,0.48675988466247977,0.4787450132322155,0.39521072796934864,0.5756013745704468,0.0790837734488502,0.07297509693896378,0.0746928732595998,0.0627884143482571,0.09274200233799329
thyroid,UMAP,0,n_neighbors,5.0,min_dist,0.5,0.5274943713710155,0.5504981830390647,0.46224029308369874,0.4375538175929217,0.5436712485681557,0.08843685918602052,0.12312244096120437,0.0693245689515347,0.0636188131625144,0.08455707185181767
thyroid,UMAP,0,n_neighbors,8.0,min_dist,0.0,0.4878164869455307,0.47521527037168704,0.493127147766323,0.43873237350396965,0.5556167792392464,0.07305824168150965,0.07174787312086978,0.07015311080303313,0.06319449479177217,0.08851064512809872
thyroid,UMAP,0,n_neighbors,8.0,min_dist,0.1,0.5289094284472884,0.49609155903148083,0.5063455385709207,0.4879512777975273,0.6520105067741044,0.08540526896317746,0.0872501180000414,0.07383981674693965,0.07140591896147135,0.12272661284157305
thyroid,UMAP,0,n_neighbors,8.0,min_dist,0.5,0.5510753643796658,0.5262397795947387,0.4953386064699609,0.47919678476912747,0.588947150136272,0.0865826305607453,0.10660239389983356,0.07336774124762185,0.07288967724384124,0.09514412716763193
thyroid,UMAP,0,n_neighbors,10.0,min_dist,0.0,0.5272297270608682,0.505012442232492,0.5311070624481573,0.4931518347355532,0.5876486155547656,0.08574397783117174,0.09268331438014141,0.0778794532266725,0.07923286143967065,0.09783212767241979
thyroid,UMAP,0,n_neighbors,10.0,min_dist,0.1,0.531652644468144,0.49992692657107873,0.4799991112691077,0.37673302523995733,0.5306543034324762,0.08595157201197312,0.07807993745181327,0.07087536376643305,0.06156408266568256,0.0811783630678127
thyroid,UMAP,0,n_neighbors,10.0,min_dist,0.5,0.5680639491250938,0.5289918829245172,0.47646146857842553,0.3973713315163724,0.5781362325709998,0.09385865128972676,0.08551281595704341,0.06803004004924698,0.06069745224597049,0.0879931861037099
thyroid,UMAP,0,n_neighbors,15.0,min_dist,0.0,0.44267586996879565,0.4412731563771379,0.4993364142670933,0.39950527313662754,0.5351265947782122,0.0643987295627371,0.06492695236127125,0.07243695453491303,0.06494748026318846,0.07636141904715335
thyroid,UMAP,0,n_neighbors,15.0,min_dist,0.1,0.45858119050440416,0.473474345301576,0.45125113560058455,0.3637101552316625,0.5148052691867125,0.06615869855765164,0.06951949826967478,0.06745990279517111,0.05951829744437104,0.0901490833671623
thyroid,UMAP,0,n_neighbors,15.0,min_dist,0.5,0.5614221669234112,0.5555412371134021,0.43620492159418567,0.36114764782557174,0.5684698028992378,0.09568312691980227,0.09534033858399668,0.06429210754248256,0.05891408927443577,0.08388478467644131
thyroid,UMAP,0,n_neighbors,20.0,min_dist,0.0,0.47191709128253745,0.5045004344906585,0.4749333451830785,0.3882549275190583,0.5727524983212862,0.06900434810942016,0.07651612828260776,0.06760268051815896,0.05831446551797462,0.0879321392445692
thyroid,UMAP,0,n_neighbors,20.0,min_dist,0.1,0.5036487340522179,0.4971353240905321,0.46494203499624764,0.39229667812142044,0.5983281984437335,0.07517110152023256,0.07393939220947154,0.06745394740033847,0.06286451559313504,0.09184742217327707
thyroid,UMAP,0,n_neighbors,20.0,min_dist,0.5,0.5192311490302959,0.507949204092112,0.48690010664770705,0.46227929849508237,0.5465862858948533,0.08534110048859775,0.08440292351507601,0.07168162454217288,0.06989316591954413,0.08351998171579535
thyroid,UMAP,0,n_neighbors,30.0,min_dist,0.0,0.45223960184856027,0.49974918039262156,0.46646818343405616,0.40248548406209267,0.549306789904017,0.06762306059049325,0.0779418128326915,0.06795000568813354,0.06626006081385248,0.07994478503597105
thyroid,UMAP,0,n_neighbors,30.0,min_dist,0.1,0.48600940079788285,0.54237172650788,0.4486407354741873,0.46848264012323737,0.6084784927124067,0.0734820083192747,0.08737727895864525,0.06603639344198593,0.06867054468025394,0.09368960170853943
thyroid,UMAP,0,n_neighbors,30.0,min_dist,0.5,0.5245111980092427,0.5443358217798318,0.4338641031717818,0.37467314452739264,0.5480823162302011,0.08305507432667553,0.09146686302222098,0.06579940296092497,0.060504095631182246,0.07856497452746555
thyroid,UMAP,0,n_neighbors,40.0,min_dist,0.0,0.4771625785045622,0.51222004976893,0.49885946202156656,0.516484476833748,0.6491408934707903,0.07129350549660621,0.08285774674338246,0.07459230289756748,0.07571050140830105,0.14228987014242894
thyroid,UMAP,0,n_neighbors,40.0,min_dist,0.1,0.4923974009558794,0.5175203420626456,0.48860005134889606,0.4980250424615871,0.6592339139708496,0.07468636794145864,0.08520871573981448,0.07405791054660596,0.07903086858888153,0.17521431913124316
thyroid,UMAP,0,n_neighbors,40.0,min_dist,0.5,0.5222982580874511,0.5432046648497058,0.5779565114350041,0.574574396650472,0.6295493146897342,0.08235399470656747,0.08964807890194655,0.08746928253800208,0.0839694027625591,0.23791468489662781
thyroid,UMAP,0,n_neighbors,60.0,min_dist,0.0,0.47306059169727843,0.5401523679740885,0.45224157680609867,0.48295414148595806,0.6307510763518585,0.07466554384705644,0.08294914857467159,0.07134562470261253,0.07624145455804285,0.15193763823845247
thyroid,UMAP,0,n_neighbors,60.0,min_dist,0.1,0.4896196231781016,0.5277234664454714,0.4803866966860213,0.4899025358454793,0.6326025990441205,0.07696933121393987,0.0832563375204298,0.07350859733090165,0.07377967379479058,0.15498781559275393
thyroid,UMAP,0,n_neighbors,60.0,min_dist,0.5,0.494652802464747,0.4979337006754355,0.4663768416479046,0.4677390686100249,0.6283653276454556,0.07676369157386917,0.07635643830627784,0.07153568785806817,0.07798073170385533,0.15515881181835475
thyroid,UMAP,0,n_neighbors,80.0,min_dist,0.0,0.4977050993403642,0.5114374728443338,0.4397030651340996,0.46784275388079155,0.5830025279456492,0.08012316987744476,0.07813609975314781,0.06381019736056577,0.06776920195694026,0.10075189973430354
thyroid,UMAP,0,n_neighbors,80.0,min_dist,0.1,0.5111999842003397,0.5342339139708496,0.4682678634909349,0.43157068373029983,0.5918177509183552,0.08236532780813219,0.08262999048520364,0.06777884210524314,0.06548681127398633,0.1066561858797718
thyroid,UMAP,0,n_neighbors,80.0,min_dist,0.5,0.5394645890113362,0.5147080025279457,0.5354746810443576,0.5272889757870206,0.6301141525457203,0.08871639772815956,0.08257313046850928,0.0779337112835532,0.07672599708993726,0.19512245278435714
thyroid,UMAP,0,n_neighbors,120.0,min_dist,0.0,0.4787899435162144,0.5395519808824111,0.5015419480981159,0.5071108346170558,0.6589327329462417,0.07580846430122504,0.08433718350616373,0.07598128908137156,0.07336872535594186,0.37243021342151117
thyroid,UMAP,0,n_neighbors,120.0,min_dist,0.1,0.4776859422522416,0.5499269265710787,0.5433532804044713,0.5506497610301379,0.6439872417743018,0.07518459448504636,0.08748164982379411,0.09235802288803255,0.0798402912474867,0.35982177473170424
thyroid,UMAP,0,n_neighbors,120.0,min_dist,0.5,0.5357299443061974,0.5278464075522376,0.4916548169214362,0.5415698937472844,0.5520114942528735,0.09021911831607146,0.08630198370380293,0.0746758890262155,0.08264046834097549,0.08896182031650457
thyroid,DensMAP,0,dens_lambda,0.01,dens_frac,0.1,0.5169994470118893,0.5090502429197772,0.43934411660149303,0.4100554963068294,0.6446152782715171,0.07799660613975659,0.08043917535364532,0.06593453374484833,0.06675838050431085,0.10801688280879246
thyroid,DensMAP,0,dens_lambda,0.01,dens_frac,0.3,0.5137378046372003,0.5099335426788324,0.44822105699727455,0.4050667535647984,0.6461192084370186,0.07712588904263586,0.07945533222627348,0.06721439865003896,0.06620852460829277,0.10364221018390711
thyroid,DensMAP,0,dens_lambda,0.01,dens_frac,0.5,0.510957064423115,0.5160445550420666,0.4419668602125054,0.39523343998104044,0.6450181696093534,0.07675993538216899,0.08247012853190577,0.0661107451701146,0.06425791311337034,0.10269323942663328
thyroid,DensMAP,0,dens_lambda,0.05,dens_frac,0.1,0.575564837855986,0.5138770391436583,0.45314116996484577,0.41085288541296366,0.6445530671090572,0.09659294467451467,0.08492853448223431,0.0676986566602926,0.06481418794810179,0.10796359688396065
thyroid,DensMAP,0,dens_lambda,0.05,dens_frac,0.3,0.5687265473792313,0.5084325749496386,0.44189033060789196,0.39851680688865193,0.6430935734881701,0.09513352058060279,0.08666147054624683,0.06581092903679059,0.06450690940729524,0.10368094108579766
thyroid,DensMAP,0,dens_lambda,0.05,dens_frac,0.5,0.5731771141920449,0.506143599162618,0.45659290200260694,0.4002221827230714,0.6515305920922699,0.09734156240074147,0.08740082754295525,0.06856988936113195,0.06551814558246295,0.1108820740024206
thyroid,DensMAP,0,dens_lambda,0.1,dens_frac,0.1,0.5797310107832682,0.5333664138721018,0.45140715724611924,0.4095953312003792,0.6439082434727653,0.09765416564864486,0.09206979827866224,0.0672388071386128,0.06438796289143904,0.10389598920686088
thyroid,DensMAP,0,dens_lambda,0.1,dens_frac,0.3,0.5731860015009678,0.5189852668167634,0.4452255401508868,0.3991665679187898,0.6406268515226922,0.09658354906675981,0.0880901752234125,0.06667747249663139,0.06433758276054836,0.1034409434551439
thyroid,DensMAP,0,dens_lambda,0.1,dens_frac,0.5,0.5796549749180392,0.5156461073586918,0.4523062566654817,0.3848273887111427,0.6500720859501521,0.09937201456846179,0.0906519451994391,0.06644871904030439,0.060373829061241543,0.10468378288091862
thyroid,DensMAP,0,dens_lambda,0.2,dens_frac,0.1,0.5789775644823636,0.5539425089860568,0.4536566338823716,0.40925366354623377,0.6440267409250701,0.09881941540950342,0.0973473185914602,0.06745605708772964,0.06418012671951412,0.10308690758298084
thyroid,DensMAP,0,dens_lambda,0.2,dens_frac,0.3,0.5758521941778252,0.5252246514199944,0.45702048030967335,0.4011346131058182,0.6442459612118339,0.0994576966540949,0.08873817123607658,0.06740034504297417,0.06317777753257689,0.10422393126729496
thyroid,DensMAP,0,dens_lambda,0.2,dens_frac,0.5,0.5772712011691749,0.5422492791404985,0.4558987044278548,0.3975530276099064,0.6495477347237035,0.10162388521582265,0.09604894379673012,0.06773213938442704,0.06195897067843324,0.10621499992757169
thyroid,DensMAP,0,dens_lambda,0.5,dens_frac,0.1,0.5863392187067978,0.5622975668523127,0.4595464510013035,0.4071049097444405,0.6469654777422285,0.10105145275364831,0.10103755758770568,0.07440087403638075,0.06568491844559332,0.10504252380944147
thyroid,DensMAP,0,dens_lambda,0.5,dens_frac,0.3,0.5842635383339259,0.5502868625824545,0.46200527313662754,0.4041632104909744,0.6501204724098432,0.10241008204222424,0.0986924048846971,0.0712789706863288,0.06435252344120207,0.10544971786341256
thyroid,DensMAP,0,dens_lambda,0.5,dens_frac,0.5,0.5730744164000474,0.5509099616858237,0.47525526326183987,0.40679286645337126,0.6509904412055142,0.10035104292173906,0.10698735991309519,0.06990043673329706,0.06520371511486239,0.10558445576769761
thyroid,DensMAP,0,dens_lambda,1.0,dens_frac,0.1,0.5901963107793182,0.5756053244855235,0.4665807560137457,0.4047547102737291,0.6438559070979973,0.10287492982077805,0.12059217432308098,0.0690575362248605,0.06675599241625049,0.10367322830182413
thyroid,DensMAP,0,dens_lambda,1.0,dens_frac,0.3,0.5906772129399218,0.563901232373504,0.4681528222143224,0.39385788205553585,0.6428773156377138,0.10497220055939938,0.12107604658179125,0.06852642814720587,0.061634934264656716,0.1022755302870042
thyroid,DensMAP,0,dens_lambda,1.0,dens_frac,0.5,0.5769285460362602,0.5330000592487261,0.4752518070861476,0.3985098945372675,0.6418997116561994,0.09792356591130356,0.12147895599213841,0.06967427466381232,0.061927572494928515,0.10334549548873884
thyroid,DensMAP,0,dens_lambda,2.0,dens_frac,0.1,0.6015029426867322,0.5852919974720544,0.47127473634316863,0.4051842635383339,0.6428101670814077,0.10422520048632156,0.10538981371856528,0.07065912931655266,0.07129172420862213,0.10733912241756487
thyroid,DensMAP,0,dens_lambda,2.0,dens_frac,0.3,0.5983637476794248,0.6062912272386144,0.47719121538886916,0.407490026464431,0.655194138326026,0.10448254150515188,0.13505907036968473,0.07269324936709823,0.06345944606346704,0.11028067915895923
thyroid,DensMAP,0,dens_lambda,2.0,dens_frac,0.5,0.5960797092862502,0.5746553699095469,0.4818911205909072,0.3943101473318324,0.6408944582691473,0.10719032809338072,0.12328026003748321,0.07031225423490389,0.06119867593439068,0.10823404971213281
thyroid,DensMAP,0,dens_lambda,3.0,dens_frac,0.1,0.6055940672275545,0.6196898329185923,0.47140607101947307,0.40712367184105547,0.6457834656554884,0.11180614436384431,0.1157426966251082,0.07808549381980195,0.07368930918668212,0.10655544664148836
thyroid,DensMAP,0,dens_lambda,3.0,dens_frac,0.3,0.5944029703361378,0.5899983212860924,0.47685794130426196,0.4064097246909192,0.6464174270253189,0.10464122703445844,0.11407000981509863,0.07473259835882953,0.06644665072316432,0.10390488025830805
thyroid,DensMAP,0,dens_lambda,3.0,dens_frac,0.5,0.5862631828415689,0.6404357743808509,0.4810621321641585,0.3980398546431252,0.6369820673855511,0.09830092299923256,0.1416984218628607,0.06961218324411692,0.06075078427948867,0.10430216208333459
thyroid,DensMAP,0,dens_lambda,5.0,dens_frac,0.1,0.6017478374214955,0.6022613263814828,0.4753535173993759,0.39901548366710116,0.6410929415017578,0.10982064132658907,0.13162287762754185,0.07800398772043823,0.07053186248832445,0.10407671310362274
thyroid,DensMAP,0,dens_lambda,5.0,dens_frac,0.3,0.6051546391752578,0.5794727850851207,0.48287514318442154,0.3988722992455662,0.6426343958604891,0.10767152556115203,0.09974788598024269,0.07282459490782375,0.06683915835824915,0.10394350378535998
thyroid,DensMAP,0,dens_lambda,5.0,dens_frac,0.5,0.6044841410909665,0.6610202630643441,0.4776247185685508,0.4024815341470159,0.6333767823991785,0.10130062416897764,0.15349589400942482,0.07080994799662332,0.06253403701982063,0.10852477942707046
thyroid,DensMAP,0,dens_lambda,10.0,dens_frac,0.1,0.6109136153572698,0.624244578741557,0.4877784690129162,0.41174408500217247,0.6329521665284196,0.1119403719488456,0.1202265090075248,0.08061154498474607,0.07117164245461169,0.10136469177124711
thyroid,DensMAP,0,dens_lambda,10.0,dens_frac,0.3,0.6095281826440732,0.641933779673737,0.5000167871390765,0.4214668009637793,0.6463878026622427,0.10670290550395135,0.12132613320649809,0.08164818257765295,0.0711436029220423,0.10660538269174591
thyroid,DensMAP,0,dens_lambda,10.0,dens_frac,0.5,0.5929889007386341,0.6061885294466169,0.4905779713236166,0.4359165777935774,0.626554291582731,0.09860240111196987,0.10972256715456041,0.07514693233915662,0.06880350112483333,0.10883543187618533
thyroid,PaCMAP,0,n_neighbors,5.0,FP_ratio,1.0,0.5909132203657621,0.5707498913773354,0.47399178417664023,0.4197342694632066,0.5648082316230201,0.11376220401257434,0.1068375496943195,0.06806379423530093,0.060321986947910904,0.08516720627164537
thyroid,PaCMAP,0,n_neighbors,5.0,FP_ratio,2.0,0.5039973140577477,0.5271917091282537,0.4663462298060591,0.37669253861041985,0.5710885965951732,0.09271084557494283,0.08747789272224682,0.06761319757853632,0.056908166519919465,0.08726690771415721
thyroid,PaCMAP,0,n_neighbors,5.0,FP_ratio,5.0,0.531872852233677,0.5454847533278034,0.4662859936011376,0.41742406288264805,0.5746178457163171,0.0994839822570581,0.1244418472090362,0.09171625036204652,0.06601014725951236,0.10856147694408896
thyroid,PaCMAP,0,n_neighbors,8.0,FP_ratio,1.0,0.5375241932298456,0.5465339495200853,0.4909156890626851,0.41505510131532175,0.6049097444404945,0.09791026753472758,0.08942777017022686,0.07133919537973513,0.0609493455962949,0.10916656071418598
thyroid,PaCMAP,0,n_neighbors,8.0,FP_ratio,2.0,0.5446063909625943,0.5336300707034799,0.4729332069360509,0.38856795828889684,0.5868457953154008,0.1335436377911996,0.09020237929507399,0.06759535343157116,0.05774371971826426,0.09511441935517315
thyroid,PaCMAP,0,n_neighbors,8.0,FP_ratio,5.0,0.5462021566536319,0.5318402654342931,0.44121440139037016,0.41558044002053957,0.5907315242722282,0.09134200214614353,0.08524156642485561,0.0638555002475967,0.061405999155716096,0.09666482786030131
