dataset,method,seed,param1_name,param1_value,param2_name,param2_value,AUROC_kNN,AUROC_LOF,AUROC_IF,AUROC_centroid,AUROC_linear,AUPRC_kNN,AUPRC_LOF,AUPRC_IF,AUPRC_centroid,AUPRC_linear
fashion_dino,UMAP,0,n_neighbors,120.0,min_dist,0.0,0.29653422222222225,0.5624968888888888,0.9044797777777778,0.8873242222222223,0.9010222222222222,0.07660109969490655,0.15932546309661727,0.767285112860415,0.738492420077429,0.6370981006455708
fashion_dino,UMAP,0,n_neighbors,120.0,min_dist,0.1,0.35560933333333333,0.5872937777777778,0.8854115555555556,0.879256888888889,0.9074511111111111,0.1042324747715995,0.1824143716075809,0.7210582580582611,0.707990075741374,0.653132573240096
fashion_dino,UMAP,0,n_neighbors,120.0,min_dist,0.5,0.7037555555555556,0.5694642222222223,0.8311431111111112,0.8079413333333334,0.9221395555555556,0.27212377687379447,0.18412541484144063,0.49974277962450675,0.5764697500331066,0.7053346754683262
fashion_dino,DensMAP,0,dens_lambda,0.01,dens_frac,0.1,0.42394800000000005,0.5431875555555555,0.8979786666666666,0.9064173333333334,0.8173066666666666,0.11660483184082227,0.14448667950393,0.7762122407598655,0.8055108056627274,0.6390064181759542
fashion_dino,DensMAP,0,dens_lambda,0.01,dens_frac,0.3,0.425624,0.5404904444444445,0.8962666666666667,0.9069155555555556,0.8047857777777776,0.11913949616780775,0.142428894660182,0.7741835358642626,0.8078029917830726,0.6373822999639303
fashion_dino,DensMAP,0,dens_lambda,0.01,dens_frac,0.5,0.41203155555555554,0.530836,0.8988575555555556,0.9053482222222222,0.8248653333333333,0.11556464725450771,0.14193683602819135,0.7765665909237405,0.8114564512884677,0.6405364021509508
fashion_dino,DensMAP,0,dens_lambda,0.05,dens_frac,0.1,0.7744333333333334,0.5371117777777777,0.9075302222222222,0.9073951111111112,0.8159408888888889,0.28509346616965414,0.13799973121537687,0.8048766961531981,0.7963640474445968,0.6397425189990184
fashion_dino,DensMAP,0,dens_lambda,0.05,dens_frac,0.3,0.7738497777777777,0.529602,0.9083595555555557,0.9059031111111111,0.8194293333333333,0.2871072548284791,0.1276186744212643,0.7822364030925767,0.7833086295618967,0.638789414154578
fashion_dino,DensMAP,0,dens_lambda,0.05,dens_frac,0.5,0.7747924444444444,0.5328897777777778,0.9051822222222222,0.905264,0.8174706666666667,0.2840113010799448,0.12831031765994963,0.7905394610834037,0.7937343305498127,0.638168628877062
fashion_dino,DensMAP,0,dens_lambda,0.1,dens_frac,0.1,0.8932431111111111,0.5512304444444445,0.9173817777777777,0.9087777777777779,0.8114093333333333,0.5373617501892052,0.1400401479754525,0.8072472231984046,0.7909022872102734,0.641300362664573
fashion_dino,DensMAP,0,dens_lambda,0.1,dens_frac,0.3,0.8917288888888889,0.5499286666666666,0.9145880000000001,0.9036128888888889,0.8229133333333334,0.5319231817759055,0.13246721034836376,0.8047384368810903,0.777469531823872,0.6403838757745621
fashion_dino,DensMAP,0,dens_lambda,0.1,dens_frac,0.5,0.8887791111111112,0.5493346666666667,0.915507111111111,0.9042355555555556,0.8195168888888889,0.52113860347127,0.13768593480350316,0.8034118408127154,0.7809337210773547,0.639714828674525
fashion_dino,DensMAP,0,dens_lambda,0.2,dens_frac,0.1,0.9224137777777778,0.5849357777777777,0.9201866666666667,0.9069164444444444,0.8141288888888889,0.6599007495830872,0.15185796434113494,0.8017852713243199,0.7787416680519376,0.6458137902960116
fashion_dino,DensMAP,0,dens_lambda,0.2,dens_frac,0.3,0.9250026666666668,0.5879724444444444,0.9227582222222223,0.9034871111111111,0.8179791111111111,0.6790220397479967,0.15537859690290262,0.8046235904419,0.7571364411090822,0.6428894988939589
fashion_dino,DensMAP,0,dens_lambda,0.2,dens_frac,0.5,0.924727111111111,0.5920164444444445,0.923292,0.906518,0.8277822222222222,0.6830097196424638,0.15083978591835193,0.8202617912105676,0.7780507746833204,0.6438998840748785
fashion_dino,DensMAP,0,dens_lambda,0.5,dens_frac,0.1,0.9296968888888889,0.6127480000000001,0.9247586666666666,0.903231111111111,0.8137773333333332,0.6964082588952566,0.16750106491951278,0.8004252066230559,0.7615085802481378,0.6479274077900155
fashion_dino,DensMAP,0,dens_lambda,0.5,dens_frac,0.3,0.9292675555555555,0.6154355555555556,0.9248955555555556,0.8983602222222222,0.8095817777777777,0.6934398374701023,0.17399277659553936,0.8067960777612627,0.745774210797459,0.6413040442433745
fashion_dino,DensMAP,0,dens_lambda,0.5,dens_frac,0.5,0.9315444444444445,0.6285855555555555,0.9251457777777778,0.9020417777777777,0.8075960000000001,0.7179779979936759,0.1849066497193478,0.8090775325486165,0.7553914467058318,0.6426953163705749
fashion_dino,DensMAP,0,dens_lambda,1.0,dens_frac,0.1,0.9298724444444444,0.5969684444444444,0.924352,0.8994173333333335,0.8076724444444445,0.6664053493929892,0.1579751556448546,0.7933077265143376,0.7495696271999628,0.6427886777039031
fashion_dino,DensMAP,0,dens_lambda,1.0,dens_frac,0.3,0.928856,0.6298491111111111,0.9276235555555555,0.8980704444444444,0.8027866666666665,0.6992933353848446,0.20737831524147096,0.8086999540636577,0.741760596024097,0.6453288832961293
fashion_dino,DensMAP,0,dens_lambda,1.0,dens_frac,0.5,0.9252493333333333,0.6038088888888888,0.928816888888889,0.899437777777778,0.7976022222222221,0.6327504396330992,0.17195603368107168,0.8093333356045198,0.7412105419873194,0.6438861702569295
fashion_dino,DensMAP,0,dens_lambda,2.0,dens_frac,0.1,0.9242737777777777,0.61965,0.9249831111111111,0.898664,0.8072111111111111,0.6448278189865041,0.20343571008644873,0.7913680211560093,0.7522017774606445,0.6350010157999851
fashion_dino,DensMAP,0,dens_lambda,2.0,dens_frac,0.3,0.924127111111111,0.5947108888888889,0.9248915555555556,0.8861180000000001,0.802808,0.6463643318654048,0.19367218257186475,0.8009224636510766,0.7246381192505534,0.6446281970304033
fashion_dino,DensMAP,0,dens_lambda,2.0,dens_frac,0.5,0.9242035555555554,0.6602488888888889,0.9302497777777776,0.895336888888889,0.7604533333333333,0.6480896591184704,0.22910543547110288,0.799801451118518,0.7417194343843433,0.6383238027297476
fashion_dino,DensMAP,0,dens_lambda,3.0,dens_frac,0.1,0.9217555555555556,0.6099775555555556,0.9269608888888888,0.9023506666666666,0.796916,0.619942849963425,0.2217371112257312,0.7975097629076653,0.7647459455975002,0.6276591360526341
fashion_dino,DensMAP,0,dens_lambda,3.0,dens_frac,0.3,0.9169702222222224,0.6402164444444444,0.9297813333333333,0.8905902222222222,0.7978284444444443,0.6369526726252268,0.2689301026293214,0.8044383275485573,0.7352522059672203,0.6343024509620878
fashion_dino,DensMAP,0,dens_lambda,3.0,dens_frac,0.5,0.9177742222222222,0.6270742222222222,0.9294706666666667,0.892371111111111,0.7301893333333334,0.6276681665147803,0.24865129915880507,0.8065426276835276,0.7418561775508395,0.6238487440067769
fashion_dino,DensMAP,0,dens_lambda,5.0,dens_frac,0.1,0.9205084444444445,0.6368588888888889,0.9238017777777778,0.8984973333333334,0.7879462222222222,0.6080267057652646,0.2474713295788689,0.7670243749219404,0.744491042075216,0.6032914131338343
fashion_dino,DensMAP,0,dens_lambda,5.0,dens_frac,0.3,0.9164804444444445,0.6291119999999999,0.9228444444444444,0.8819062222222223,0.7873924444444445,0.5993516828903815,0.23330669505518037,0.7648597330542056,0.7052170887959073,0.6032813915930928
fashion_dino,DensMAP,0,dens_lambda,5.0,dens_frac,0.5,0.9192022222222221,0.6129282222222222,0.928540888888889,0.8889039999999998,0.7268435555555555,0.6003881527177255,0.24099681149452137,0.791277162727806,0.7296966576950012,0.6066005218309718
fashion_dino,DensMAP,0,dens_lambda,10.0,dens_frac,0.1,0.914776,0.6712348888888889,0.9163271111111111,0.894888888888889,0.7491813333333333,0.5783526007556419,0.29716939868702097,0.696038864289344,0.7132932416331651,0.541788154845093
fashion_dino,DensMAP,0,dens_lambda,10.0,dens_frac,0.3,0.9188337777777777,0.6209757777777779,0.9170244444444444,0.8827013333333333,0.7554906666666666,0.5797342975932416,0.2485032079313279,0.6820215628476433,0.6679891203764243,0.4922111304847631
fashion_dino,DensMAP,0,dens_lambda,10.0,dens_frac,0.5,0.9193986666666666,0.655968,0.9251895555555555,0.8865177777777777,0.7538315555555555,0.5762838669688561,0.25903222932402825,0.7310204486478906,0.6926161412724848,0.5536483213196999
fashion_dino,PaCMAP,0,n_neighbors,5.0,FP_ratio,1.0,0.47051733333333334,0.5639306666666667,0.8519848888888889,0.7911222222222223,0.9509022222222222,0.1680960594777885,0.16039723936762496,0.6577957476364712,0.6062318246149015,0.7968029924979643
fashion_dino,PaCMAP,0,n_neighbors,5.0,FP_ratio,2.0,0.44308400000000003,0.5223760000000001,0.8548293333333332,0.835644,0.9381404444444443,0.15802072348586382,0.1319161688626344,0.6477838767350187,0.6101093086730055,0.7699081469208253
fashion_dino,PaCMAP,0,n_neighbors,5.0,FP_ratio,5.0,0.4824413333333334,0.47128577777777775,0.8712097777777777,0.8707333333333334,0.903135111111111,0.17566462928631216,0.12280967940413193,0.6702495673437281,0.6805124945485959,0.7158457395770391
fashion_dino,PaCMAP,0,n_neighbors,8.0,FP_ratio,1.0,0.4338048888888889,0.553936,0.8705404444444442,0.8116597777777778,0.9393502222222222,0.18848579889376987,0.18915928599639265,0.6929812149439425,0.6099447780708761,0.7871222269013958
fashion_dino,PaCMAP,0,n_neighbors,8.0,FP_ratio,2.0,0.4159124444444445,0.5442084444444444,0.8596542222222223,0.8383013333333333,0.9537653333333334,0.1741939751201657,0.1508961923976911,0.6525743573931019,0.6246429604885848,0.8454133471057187
fashion_dino,PaCMAP,0,n_neighbors,8.0,FP_ratio,5.0,0.4596235555555555,0.47553355555555554,0.8461506666666667,0.8555328888888889,0.9315222222222221,0.10576681840379042,0.097803911788349,0.5687648436102919,0.6277929534438113,0.7199340115212822
fashion_dino,PaCMAP,0,n_neighbors,10.0,FP_ratio,1.0,0.43622800000000006,0.5935237777777778,0.8696711111111111,0.7988182222222222,0.9606982222222222,0.18689577472633878,0.21764679702009532,0.6828076588795983,0.5835789753265425,0.8700034170403255
fashion_dino,PaCMAP,0,n_neighbors,10.0,FP_ratio,2.0,0.37740844444444444,0.6104028888888888,0.863834,0.8283653333333333,0.9507733333333332,0.1650098491083943,0.21861871522350934,0.6330463014180487,0.5836852710167769,0.8401019326449438
fashion_dino,PaCMAP,0,n_neighbors,10.0,FP_ratio,5.0,0.4069626666666666,0.5302455555555555,0.8502722222222222,0.8379657777777778,0.935712,0.10859898030200144,0.12290399909175996,0.5868904104742844,0.571149396298414,0.7482200683084376
fashion_dino,PaCMAP,0,n_neighbors,15.0,FP_ratio,1.0,0.3973413333333333,0.5538686666666666,0.8734024444444446,0.7932844444444445,0.9620431111111112,0.1879946903884312,0.19873906894879456,0.6903421308936131,0.5964675208399284,0.8755021833028875
fashion_dino,PaCMAP,0,n_neighbors,15.0,FP_ratio,2.0,0.3540306666666667,0.5610177777777778,0.8642886666666666,0.8244555555555557,0.9551000000000001,0.1546266457183435,0.16446615735227804,0.6265194306458207,0.5796540651694141,0.8568006477897677
fashion_dino,PaCMAP,0,n_neighbors,15.0,FP_ratio,5.0,0.3426048888888889,0.47784133333333334,0.8696097777777778,0.8651697777777778,0.9415871111111112,0.0787059427564018,0.11792945291192677,0.5663344389668634,0.6271188704557362,0.7843538872028182
fashion_dino,PaCMAP,0,n_neighbors,20.0,FP_ratio,1.0,0.3912328888888889,0.5746373333333332,0.872442,0.8429995555555555,0.9317751111111111,0.1550973447688962,0.21679152468465418,0.7021143412111591,0.6389858861666976,0.6909245770954343
fashion_dino,PaCMAP,0,n_neighbors,20.0,FP_ratio,2.0,0.31934399999999996,0.5978546666666666,0.8712066666666666,0.827180888888889,0.9589644444444444,0.09787666294909186,0.1976299064609427,0.6411470980282274,0.5862258591454972,0.8758807914988631
fashion_dino,PaCMAP,0,n_neighbors,20.0,FP_ratio,5.0,0.30962622222222225,0.5372148888888889,0.8338417777777778,0.8466031111111111,0.9425404444444445,0.0683679136124941,0.14151063248547394,0.4948265565378479,0.5836732852571455,0.8119669949506237
fashion_dino,PaCMAP,0,n_neighbors,30.0,FP_ratio,1.0,0.38434666666666667,0.5781266666666667,0.8710626666666667,0.8332506666666667,0.932100888888889,0.12192851238955119,0.2258932209354872,0.7084661324452105,0.6118963763527991,0.6875617376170932
fashion_dino,PaCMAP,0,n_neighbors,30.0,FP_ratio,2.0,0.2895226666666667,0.5668960000000001,0.8638666666666666,0.832344888888889,0.9529777777777778,0.07493801025828652,0.18732158952835734,0.6355738300827802,0.588743676304305,0.8509755108434509
fashion_dino,PaCMAP,0,n_neighbors,30.0,FP_ratio,5.0,0.2456048888888889,0.5219244444444444,0.8606417777777777,0.8513488888888888,0.9329395555555556,0.06266515535349151,0.14681327588013285,0.526772988676668,0.5910126535400625,0.7094530919762783
fashion_dino,PaCMAP,0,n_neighbors,40.0,FP_ratio,1.0,0.38051111111111113,0.5357088888888889,0.877976,0.8298862222222223,0.9311875555555557,0.11341647178129388,0.20260625420046913,0.7085205346575334,0.5905684723270543,0.6861287932456639
fashion_dino,PaCMAP,0,n_neighbors,40.0,FP_ratio,2.0,0.263004,0.5749713333333334,0.8705497777777778,0.8361586666666667,0.9512564444444445,0.07271403429980035,0.20294324286253299,0.6403998414250903,0.5908337929325672,0.839024296164001
fashion_dino,PaCMAP,0,n_neighbors,40.0,FP_ratio,5.0,0.2208062222222222,0.5591944444444444,0.8571515555555557,0.8597044444444444,0.9299133333333334,0.06154937764011391,0.16414412670891604,0.4856488195634063,0.5984349617672591,0.7072552171837504
fashion_dino,PaCMAP,0,n_neighbors,60.0,FP_ratio,1.0,0.41644355555555557,0.5614931111111111,0.8750542222222224,0.8395604444444444,0.9229253333333332,0.1364315550634594,0.2055697858934745,0.6984157774037996,0.5867206813619733,0.6245109584514584
fashion_dino,PaCMAP,0,n_neighbors,60.0,FP_ratio,2.0,0.2572897777777778,0.5617428888888889,0.870506888888889,0.8381639999999999,0.9479733333333333,0.06995285431299109,0.18954373595327156,0.6228102062093593,0.5827701217397021,0.8171398542268791
fashion_dino,PaCMAP,0,n_neighbors,60.0,FP_ratio,5.0,0.21901777777777778,0.5184782222222223,0.8536537777777777,0.8519791111111112,0.909019111111111,0.06116980116487002,0.13220521708475616,0.3897770793425218,0.549057367855512,0.6633206272120573
fashion_dino,PaCMAP,0,n_neighbors,80.0,FP_ratio,1.0,0.4140288888888889,0.593808,0.8734057777777778,0.8234697777777777,0.9195462222222222,0.12622729948975323,0.20200092836776323,0.712102920914957,0.5256699621698254,0.557769643617719
fashion_dino,PaCMAP,0,n_neighbors,80.0,FP_ratio,2.0,0.25480400000000003,0.54621,0.869788,0.8503582222222222,0.94072,0.07133049778133507,0.15625751385000133,0.6004354994650033,0.5682276873376046,0.7959865910322443
fashion_dino,PaCMAP,0,n_neighbors,80.0,FP_ratio,5.0,0.23623155555555556,0.5015193333333333,0.8593344444444444,0.8413864444444443,0.8969537777777778,0.0628951956926734,0.11791848827530156,0.4003495490987813,0.5455456325543371,0.6103105567266363
fashion_dino,PaCMAP,0,n_neighbors,120.0,FP_ratio,1.0,0.4266364444444445,0.6129862222222222,0.8523351111111112,0.8087759999999999,0.9168706666666667,0.13151794762475574,0.21008403362298034,0.6067986086540592,0.5182081361974545,0.5340732964685623
fashion_dino,PaCMAP,0,n_neighbors,120.0,FP_ratio,2.0,0.3218253333333333,0.5814804444444445,0.8668175555555555,0.8488399999999999,0.9389831111111111,0.09316523275108418,0.17425381329774137,0.44180248820717083,0.5761487609718219,0.7577274232143474
fashion_dino,PaCMAP,0,n_neighbors,120.0,FP_ratio,5.0,0.24627733333333332,0.5154964444444444,0.8700306666666667,0.8359284444444446,0.9139271111111111,0.06753106585538818,0.12296862984977339,0.37093997515832167,0.518128309162521,0.6230618529511668
fashion_dino,TriMap,0,n_inliers,5.0,n_outliers,2.0,0.561088888888889,0.5616891111111111,0.5810213333333333,0.5005204444444444,0.7939177777777778,0.13661716510423477,0.130443959718195,0.14974227666115203,0.09159708717334683,0.27946059091433634
fashion_dino,TriMap,0,n_inliers,5.0,n_outliers,5.0,0.5608928888888889,0.5447846666666667,0.6137873333333332,0.42498355555555556,0.8236586666666668,0.13548817443030448,0.11351913852194714,0.17000691331569764,0.07920457620763846,0.3294789425303032
fashion_dino,TriMap,0,n_inliers,5.0,n_outliers,10.0,0.5703382222222222,0.5409142222222223,0.6057795555555555,0.3782191111111111,0.8575386666666666,0.14430322273868668,0.12043807404994952,0.18109898515169673,0.07357022593404526,0.3865593458105694
fashion_dino,TriMap,0,n_inliers,8.0,n_outliers,2.0,0.5797448888888889,0.5674442222222222,0.631214,0.4822844444444444,0.8164382222222223,0.14436357787845536,0.14265483485322325,0.17558351903997382,0.08781694902366328,0.31792631170228547
fashion_dino,TriMap,0,n_inliers,8.0,n_outliers,5.0,0.5723613333333334,0.5322733333333334,0.6445497777777778,0.4020784444444444,0.8550208888888889,0.1456468680016959,0.1284240014760653,0.19556310263962248,0.07635750222624008,0.3883586220402265
fashion_dino,TriMap,0,n_inliers,8.0,n_outliers,10.0,0.5629177777777777,0.5360897777777778,0.6317377777777777,0.3587537777777777,0.859928888888889,0.13976867729734616,0.11830121394023654,0.17065412864274038,0.07157216318035431,0.38874336664293085
fashion_dino,TriMap,0,n_inliers,10.0,n_outliers,2.0,0.5558746666666667,0.5274473333333334,0.6176986666666667,0.4526062222222222,0.8310573333333333,0.13504399705515086,0.12735893442999602,0.1758268666340283,0.083516120484029,0.3533645369088696
fashion_dino,TriMap,0,n_inliers,10.0,n_outliers,5.0,0.5841453333333334,0.537986,0.6318704444444444,0.38513022222222226,0.8528831111111109,0.15065168801494247,0.12720433273683732,0.1842261281569696,0.07434163112781254,0.3880904802286785
fashion_dino,TriMap,0,n_inliers,10.0,n_outliers,10.0,0.5586720000000001,0.5330882222222223,0.6166806666666668,0.3517297777777778,0.862804,0.15094132975452904,0.11980427419508316,0.19146422458270976,0.07075143821829359,0.40228683524409636
fashion_dino,TriMap,0,n_inliers,15.0,n_outliers,2.0,0.5700151111111111,0.5735600000000001,0.6349308888888889,0.42566488888888887,0.8491568888888888,0.1425033561552262,0.13147904574207392,0.18078187590613187,0.07971486007162895,0.366108044085065
fashion_dino,TriMap,0,n_inliers,15.0,n_outliers,5.0,0.5737093333333333,0.5330493333333334,0.6418448888888888,0.36360577777777775,0.8581542222222222,0.1512786908316728,0.12938791449696962,0.19872391182325094,0.07199006516124698,0.4078976892723167
fashion_dino,TriMap,0,n_inliers,15.0,n_outliers,10.0,0.5519737777777778,0.5390360000000001,0.6017608888888889,0.33690177777777774,0.8622435555555557,0.14158415907040772,0.11814765656074178,0.17960355046898752,0.06928180518201742,0.393826158944996
fashion_dino,TriMap,0,n_inliers,20.0,n_outliers,2.0,0.5891288888888889,0.5560324444444444,0.6158902222222223,0.398916,0.8495875555555557,0.15983925866119275,0.12968002551604627,0.20216330522023862,0.07610812648370639,0.389484179560421
fashion_dino,TriMap,0,n_inliers,20.0,n_outliers,5.0,0.5708106666666667,0.5467131111111111,0.6259382222222222,0.3555571111111111,0.8644973333333332,0.15342199608006035,0.1398623497705047,0.18994305711693993,0.07117127429053864,0.4135380899925082
fashion_dino,TriMap,0,n_inliers,20.0,n_outliers,10.0,0.5746053333333333,0.5290133333333333,0.6501133333333333,0.3361022222222222,0.8661617777777778,0.1485507668937826,0.12327250694650682,0.194942499826177,0.06925796806047464,0.41820338606843155
fashion_dino,TriMap,0,n_inliers,30.0,n_outliers,2.0,0.5707213333333333,0.5409975555555555,0.6225066666666668,0.37101555555555554,0.8557026666666666,0.14337242094836627,0.12330485884142844,0.1813126404267073,0.07285365208592597,0.38547401305791196
fashion_dino,TriMap,0,n_inliers,30.0,n_outliers,5.0,0.5669266666666667,0.5479468888888889,0.6230391111111111,0.34258133333333335,0.8621608888888889,0.1462745309190989,0.12675752473667654,0.19665642006414544,0.06989359755264081,0.4128406662429073
fashion_dino,TriMap,0,n_inliers,30.0,n_outliers,10.0,0.5785626666666667,0.5316313333333332,0.6515048888888889,0.33359111111111106,0.8661764444444445,0.1559213975926276,0.12566641534975176,0.21194589904058997,0.06903782044750285,0.4159483197235318
fashion_dino,TriMap,0,n_inliers,40.0,n_outliers,2.0,0.5638288888888889,0.5686611111111111,0.6263671111111111,0.3611715555555555,0.8572048888888889,0.1406482277914456,0.123895566225668,0.17868938949101484,0.0717025105465517,0.39155046646044034
fashion_dino,TriMap,0,n_inliers,40.0,n_outliers,5.0,0.5614146666666666,0.516374,0.6361791111111111,0.33710133333333325,0.8636546666666667,0.14068663382044475,0.11368876386495395,0.1898639625003551,0.07001037151098988,0.40004677420008594
fashion_dino,TriMap,0,n_inliers,40.0,n_outliers,10.0,0.561760888888889,0.5430317777777778,0.6287906666666667,0.33004133333333335,0.865316,0.15027212178095636,0.12923658154921558,0.18138846599362424,0.06875473319035558,0.4111795047974846
fashion_dino,TriMap,0,n_inliers,60.0,n_outliers,2.0,0.5628102222222222,0.5209239999999999,0.6393131111111111,0.34843644444444444,0.8648160000000001,0.14353762723649865,0.1170398800102412,0.18612233961319963,0.07051928414849873,0.40442390548054447
fashion_dino,TriMap,0,n_inliers,60.0,n_outliers,5.0,0.5610591111111111,0.5562806666666666,0.6347348888888888,0.33130533333333334,0.8639151111111112,0.14390588858578449,0.12550664581214943,0.19450136877047072,0.06887854594793497,0.4009615568962035
fashion_dino,TriMap,0,n_inliers,60.0,n_outliers,10.0,0.5523097777777778,0.5370606666666666,0.6439795555555555,0.32564666666666664,0.8651755555555555,0.13883313861520638,0.13036144316186457,0.19345370604204454,0.06837424695841064,0.4024862722268478
fashion_dino,TriMap,0,n_inliers,80.0,n_outliers,2.0,0.5351693333333334,0.5275226666666667,0.6278295555555555,0.33749955555555555,0.8638262222222223,0.14246647103254007,0.12602262753055127,0.18579304184037712,0.07035313983490783,0.4020543202066952
fashion_dino,TriMap,0,n_inliers,80.0,n_outliers,5.0,0.5510813333333333,0.5423995555555555,0.6441284444444445,0.3274053333333333,0.8645906666666665,0.14486725238429923,0.12874926850192348,0.19798252277681228,0.06856451868102618,0.40512028495297603
fashion_dino,TriMap,0,n_inliers,80.0,n_outliers,10.0,0.5678524444444444,0.526550888888889,0.6434848888888889,0.3258826666666667,0.8657031111111112,0.15637201167757492,0.12469397902964821,0.20492732423382104,0.06837484371468829,0.40902783547835386
fashion_dino,TriMap,0,n_inliers,120.0,n_outliers,2.0,0.5928413333333333,0.5378073333333333,0.6630937777777777,0.3358333333333333,0.865572888888889,0.1505455847703201,0.11725541830300962,0.19909070305874882,0.06928982660101554,0.40126855367627057
fashion_dino,TriMap,0,n_inliers,120.0,n_outliers,5.0,0.5616284444444444,0.5349111111111111,0.6378662222222222,0.3276675555555556,0.8653862222222223,0.1435676554986277,0.12420613082183497,0.19103436712069263,0.0685215865340202,0.4102886926533816
fashion_dino,TriMap,0,n_inliers,120.0,n_outliers,10.0,0.5639035555555555,0.5376151111111112,0.6416935555555555,0.325836,0.8656248888888889,0.1448704341531081,0.12320061873690917,0.18916737703763006,0.06839262785734836,0.4067852392239953
