dataset,method,param1_name,param1_value,param2_name,param2_value,AUROC_kNN_mean,AUROC_kNN_std,AUROC_LOF_mean,AUROC_LOF_std,AUROC_IF_mean,AUROC_IF_std,AUROC_centroid_mean,AUROC_centroid_std,AUROC_linear_mean,AUROC_linear_std,AUPRC_kNN_mean,AUPRC_kNN_std,AUPRC_LOF_mean,AUPRC_LOF_std,AUPRC_IF_mean,AUPRC_IF_std,AUPRC_centroid_mean,AUPRC_centroid_std,AUPRC_linear_mean,AUPRC_linear_std,n_seeds
thyroid,PaCMAP,n_neighbors,20.0,FP_ratio,1.0,0.5648204763597582,0.0038481626111744527,0.503148279811984,0.010202062624240555,0.5140558715487618,0.011613577332980934,0.4156215191373385,0.008960688596642868,0.6678032547300233,0.014338703549303162,0.10761878777982123,0.0026671763070370428,0.08026914267118776,0.0035983117267658934,0.0822195055390717,0.007865301966487685,0.061450957312203,0.0009610934745461336,0.22792059022292568,0.04438578293044781,5
thyroid,PaCMAP,n_neighbors,20.0,FP_ratio,2.0,0.4922228147094837,0.06234608357628073,0.5033079551289648,0.022095901786868773,0.5105056878777107,0.050386184729983935,0.4373006280364972,0.0671202464207654,0.598369870047794,0.030851500641876684,0.08205914931074289,0.014180795369834893,0.08261577617929505,0.005269493022845792,0.11609944108285411,0.06578306965831686,0.07073268559040959,0.019193005199676344,0.15576932856210463,0.08324250788997684,5
thyroid,PaCMAP,n_neighbors,20.0,FP_ratio,5.0,0.546091361535727,0.020248305574490612,0.5097838408974207,0.004017121972968511,0.4594697239009361,0.010060737464787334,0.4036876407157246,0.006548930854948072,0.5966573843662362,0.014007636132459075,0.09326642666694077,0.005064854228885214,0.08383935385246635,0.002891057847425394,0.06808721758100568,0.0018150854081404862,0.06159164539580396,0.002691748375498277,0.0984449641275659,0.006343585842376577,5
thyroid,PaCMAP,n_neighbors,30.0,FP_ratio,1.0,0.5314719358533792,0.0064247586187813266,0.5097865070900975,0.017246192969943272,0.5192754868270332,0.014290286203207866,0.4189518900343643,0.005133754984849311,0.6608780661215784,0.014945804946794067,0.09657618978237638,0.0033699779100375003,0.08104065000116276,0.0037125710661924864,0.0840460435819433,0.006669383734385515,0.0619358336061119,0.0006751979368196687,0.2370242842212254,0.07670884881759273,5
thyroid,PaCMAP,n_neighbors,30.0,FP_ratio,2.0,0.5182659872812734,0.009738746933715623,0.5181704980842912,0.01029692620918109,0.5087159813564008,0.023454104878897812,0.4288086068649524,0.0055535644267996325,0.6339145633368882,0.0321397249432353,0.09085692183017362,0.0038110829126173475,0.08420458222679246,0.0014592159039801703,0.07943449765636719,0.005872164323192807,0.06429007190155286,0.0011347488040165394,0.156498282739241,0.03644679554767603,5
thyroid,PaCMAP,n_neighbors,30.0,FP_ratio,5.0,0.5177848876249161,0.005744346215172146,0.5223560255954498,0.01631975973564086,0.4862224987162776,0.008705245244464968,0.4311539676896946,0.012352206343173782,0.5848062566654817,0.007922150776595121,0.08824279238575665,0.0026424399222906383,0.08916822864846746,0.004860220734220511,0.07311506838005948,0.0024321164341176175,0.06530310553143308,0.0029630242902084873,0.09909623755558931,0.005421658964055268,5
thyroid,PaCMAP,n_neighbors,40.0,FP_ratio,1.0,0.5206037445194929,0.0041279104798407525,0.5369379270845677,0.011279746668665212,0.5385773393372042,0.002111743751972989,0.433541493857882,0.0035584621525264334,0.6738416874037207,0.0015247438048962372,0.09376611056642783,0.0018237866805220428,0.08500080198902757,0.003621620800617889,0.09989738918170324,0.004073760430999035,0.06504718664052353,0.0006951155439847619,0.24076340668630017,0.06703367235000532,5
thyroid,PaCMAP,n_neighbors,40.0,FP_ratio,2.0,0.5135359639767745,0.0046194027051500025,0.5352741241063317,0.01234214759220081,0.5204721135995576,0.00679018511094975,0.43036062724651425,0.002332754252230547,0.6471325591499782,0.001409228457060321,0.08884013677926982,0.00119041635724771,0.08690260202813556,0.003370923578892234,0.08004192512659589,0.001971956960657348,0.06530716169991344,0.001256129241184013,0.18519313804245946,0.0026947145737039797,5
thyroid,PaCMAP,n_neighbors,40.0,FP_ratio,5.0,0.5054419954970968,0.008518753215805374,0.5307663822727811,0.01082181469168742,0.4635116719990521,0.007510651929798245,0.41197495753841296,0.009975581509249938,0.5890488604495003,0.004084889950471123,0.08382013023249255,0.002204521285052205,0.09004196711953247,0.004444016266873579,0.06932330356711118,0.0012465926554783438,0.0625454378994996,0.001532686819688527,0.1016855651830583,0.0034637709654971264,5
thyroid,PaCMAP,n_neighbors,60.0,FP_ratio,1.0,0.5165874708693763,0.009675526215478255,0.5490241734802701,0.016296872361720012,0.5508777698779477,0.005200010638946148,0.44879744835486035,0.007068009489661716,0.6678727732353754,0.004950516717552969,0.08568959129623807,0.002320575403397239,0.09046393617753153,0.004086513129798397,0.11556607836379532,0.005480991835884264,0.06659841422006285,0.0010628887342060288,0.3887118303414309,0.0015329337797434627,5
thyroid,PaCMAP,n_neighbors,60.0,FP_ratio,2.0,0.4963818777896275,0.0033801211476402007,0.5435668720622506,0.008318274253529252,0.5276418019512581,0.011593405432028785,0.43959829363668684,0.008738262053123213,0.6431056207291543,0.010197739850416125,0.0877690575950515,0.0012700073985833376,0.09113041479559024,0.0021355118155494757,0.08226235898084554,0.0032095772394147674,0.06400676739585223,0.000873785211475631,0.3261253743574032,0.1160588766885635,5
thyroid,PaCMAP,n_neighbors,60.0,FP_ratio,5.0,0.4938249002646443,0.004603991630962673,0.5410901765612038,0.01212813106177069,0.46810483074613896,0.004746761326164345,0.40546618872694234,0.017201585454585482,0.596804321207094,0.016271844892623094,0.0822705451938751,0.0020387549824701073,0.09158325937036496,0.003685879998603769,0.07355695191895772,0.0012067873982891046,0.06466634366772382,0.0019125756080967352,0.09519983825329068,0.006439829279071009,5
thyroid,PaCMAP,n_neighbors,80.0,FP_ratio,1.0,0.5201427894300272,0.0025778294886293,0.5549094481968637,0.005018984309391488,0.5627784690129162,0.004485672362112756,0.48029515740411577,0.0017841937083971162,0.6733781648694552,0.0016598774400588257,0.08376295074816714,0.0017191044382415684,0.09567407864490798,0.002128771157449681,0.11859183732778733,0.003779450589793175,0.06956793044625068,0.00022372934198350422,0.25333341396863424,0.0674898316526432,5
thyroid,PaCMAP,n_neighbors,80.0,FP_ratio,2.0,0.5005533831022634,0.0031635189401450006,0.5431531184579531,0.009171730454936093,0.5600894655764901,0.005015319466681227,0.47188756566733814,0.0009226459673848603,0.6550756408737212,0.0027338906592205485,0.08382890651695239,0.0008382506042939598,0.09300376114680178,0.003138993481042704,0.09531209234110938,0.0037880474107506485,0.06742569133831092,0.00012227141191303173,0.3863420277389503,0.0009846524456631936,5
thyroid,PaCMAP,n_neighbors,80.0,FP_ratio,5.0,0.4836254295532646,0.006238546197977749,0.5413373424971363,0.008554388862725299,0.4801163249990125,0.009948015104580963,0.43379418967492195,0.008798752267228765,0.608980724414425,0.0028686019108027064,0.08206086078082545,0.0013695086301529866,0.09109365289879612,0.003293284606151184,0.07127696833404706,0.001930546195450951,0.06406992577717073,0.00132968441232245,0.10009315708000419,0.00158202024753778,5
thyroid,PaCMAP,n_neighbors,120.0,FP_ratio,1.0,0.5829326144487894,0.005067309984594649,0.5542588971837106,0.007796122239319809,0.5567017221629735,0.011425968310338286,0.4803576648102065,0.008695200793300344,0.6590952719516531,0.004980502627285854,0.0985980306482792,0.0011455030675559107,0.09509919812544436,0.002594827263159248,0.11506684279793053,0.016914260650756713,0.07443528075495323,0.0015256667432812937,0.3514525256089793,0.06600700802078245,5
thyroid,PaCMAP,n_neighbors,120.0,FP_ratio,2.0,0.5460741794051428,0.0014753888863991821,0.5500525338705218,0.007925646633500155,0.46517596871667255,0.008534469155597626,0.3146301892009321,0.001463093578820171,0.5449889402377849,0.03209812561314351,0.093939096636514,0.002254934976178395,0.09148238800966342,0.0036697030644775174,0.06986738350002616,0.001936573962586092,0.053355418797599294,0.00048808427881073005,0.08310358364292698,0.007717011829490936,5
thyroid,PaCMAP,n_neighbors,120.0,FP_ratio,5.0,0.507794959908362,0.003913558598630565,0.5429072362444207,0.003796165911664278,0.5002345262076865,0.034352812855496344,0.4427915037326697,0.0196087875981746,0.6519956945925662,0.029582053935313216,0.0858096123369168,0.0012537876003344188,0.08653607669369474,0.002544837750120001,0.07478441786160303,0.005345095741279421,0.0634556533826385,0.0019186887066215737,0.19385657338116316,0.10937210819213068,5
thyroid,TriMap,n_inliers,5.0,n_outliers,2.0,0.5438501797211359,0.013178730952629438,0.5240152861713473,0.011062740619820726,0.5412996208081526,0.015295568208376537,0.5302474621795631,0.014890358516877781,0.5779014101196824,0.014061516722398915,0.0892252209261981,0.004972938331543318,0.08407225986395336,0.0035158279488520603,0.08941283042831628,0.004996896378008705,0.08721310779873084,0.004684914143019685,0.1111539653151227,0.008635620557660144,5
thyroid,TriMap,n_inliers,5.0,n_outliers,5.0,0.5310250029624364,0.01906201766859005,0.5316431646719595,0.013578155831983933,0.5275901568116286,0.02195435149638389,0.5282112809574594,0.016948811797793013,0.5937210174981238,0.01554422326573063,0.0874475788859614,0.0024469447946564873,0.08965671670872244,0.006394939120312994,0.08683243902639014,0.002410660623697914,0.0866251893099202,0.00206384653821289,0.11701384828476138,0.005299267093474267,5
thyroid,TriMap,n_inliers,5.0,n_outliers,10.0,0.5311296757119722,0.014417728223352345,0.534446320654106,0.01698952623434162,0.5266358573290675,0.01667017740103458,0.529942726231386,0.006661658965343068,0.6028032547300233,0.025846630179134637,0.08565570601771651,0.004110468136675041,0.08509935758786386,0.004358748421011091,0.08504525922615495,0.0031164123052859196,0.08430437720877457,0.00254865214523862,0.1148715690108415,0.006478412907563799,5
thyroid,TriMap,n_inliers,8.0,n_outliers,2.0,0.5421335466287476,0.023072279472600182,0.5239353991389184,0.023734240875490725,0.5424666232176009,0.01858731982848255,0.5298090216060355,0.012927651953847676,0.5976099063870126,0.009981137006691159,0.09009404333280778,0.004285167431767607,0.0847853640289606,0.0037960239117942256,0.09020290329645878,0.002872547001190446,0.08701310050941921,0.003056663847920741,0.12191602353230377,0.009939786888826397,5
thyroid,TriMap,n_inliers,8.0,n_outliers,5.0,0.5338442548485207,0.011332310498589866,0.5372790022514515,0.020410590464508778,0.5379351818935894,0.010164472898182215,0.5310808942607734,0.010691091224858605,0.6001234348461508,0.014691920603692845,0.08881721001362984,0.0037647100462962035,0.08916256407688891,0.004417768403434364,0.09014726788834207,0.0026866023125393036,0.08742500037917891,0.003360116509571069,0.1190461811827342,0.0075149196182507,5
thyroid,TriMap,n_inliers,8.0,n_outliers,10.0,0.5342503061184185,0.0032288968500459093,0.5393818382904768,0.013284122484699401,0.5322930244499744,0.00548211175400416,0.5326201761662125,0.009618802329228938,0.6193046174507248,0.01016150264102844,0.08743388752021636,0.002444488442158005,0.08652005306874436,0.0022480506802934597,0.08674507176402343,0.0019423454539149556,0.08630946888902946,0.0016471955255431734,0.1238580862515595,0.007246249331952161,5
thyroid,TriMap,n_inliers,10.0,n_outliers,2.0,0.5427163565983332,0.006053782910597998,0.5296756132243157,0.01837145966573662,0.5401713275664572,0.004975025309798164,0.5328090808547616,0.012396989275653133,0.5896547774222854,0.012103954874645714,0.08927004934577985,0.0026780646906534606,0.08756128831076394,0.0034604783372565594,0.08972282647902143,0.004089011214181882,0.08703754430879977,0.003943762279142056,0.11661793878146229,0.009754598273799917,5
thyroid,TriMap,n_inliers,10.0,n_outliers,5.0,0.5319794999407513,0.00717624536579525,0.5143878619109689,0.011911439785978606,0.5319718963542284,0.006255721468984254,0.5250345617569222,0.007947219564072808,0.6049087569617253,0.021968594001329965,0.08735751407500067,0.0024241550627309063,0.0839871444209319,0.004449101288590653,0.08804051610815956,0.003093459277970521,0.08529153060103478,0.00240554477401666,0.12112143930002868,0.008242289191355107,5
thyroid,TriMap,n_inliers,10.0,n_outliers,10.0,0.5479979855433108,0.012496688348071217,0.5523839712446182,0.026581080389194812,0.5449369988545246,0.012060200968413577,0.5418017537622941,0.011377112660719396,0.6131328751431845,0.014596279692744513,0.09130062410162962,0.00578590439043505,0.09358405131059026,0.006604217484813105,0.09149212429125617,0.006610427667439635,0.088444720239064,0.004425599135966452,0.12314089954868808,0.0040113697028265356,5
thyroid,TriMap,n_inliers,15.0,n_outliers,2.0,0.5283019315084726,0.009629156102060865,0.5426795236402417,0.013670865838278335,0.526012955721452,0.011892703511748677,0.5227475609274401,0.019677094317093274,0.6027157641110716,0.014396653115595582,0.08538819162832943,0.0031496497422770324,0.0886568487092253,0.003562922521020166,0.08402350397060385,0.0029599553264669596,0.08366750182037422,0.002797201179839582,0.11808633246993017,0.0034433765411365155,5
thyroid,TriMap,n_inliers,15.0,n_outliers,5.0,0.5315001777461784,0.012507220939078412,0.5307916617292728,0.022055380754971966,0.5311218746296954,0.01055188240888515,0.5325313030769838,0.013034658922446892,0.6255261286882332,0.008963080437525748,0.08602671349878332,0.0030254014349672775,0.08690124890989785,0.008025077222288917,0.08600963594427738,0.0029471569890772704,0.08502360728235096,0.0014843009653806997,0.12527618353931422,0.0027468581209098516,5
thyroid,TriMap,n_inliers,15.0,n_outliers,10.0,0.5390982343879607,0.012127617958631194,0.5306417624521073,0.009530920310446432,0.538364833906071,0.008422109244376487,0.5443774933838922,0.012161129985428109,0.6374582296480626,0.009367386449831174,0.09205327389947335,0.0061086652898201975,0.0880414749885107,0.004084673031251009,0.09121694514685248,0.00357431634742302,0.09061402740857905,0.006101293940605073,0.13411829429848748,0.005874628955625873,5
thyroid,TriMap,n_inliers,20.0,n_outliers,2.0,0.5305622704111862,0.007924359229298546,0.5286307619386184,0.014246115926450833,0.5291188726942371,0.0073287040416166824,0.5279978867954339,0.008429892334824916,0.5994918434253663,0.012281709215451712,0.08523587289833376,0.0011447979032684795,0.08515262264982942,0.004127822144095078,0.0841599758243968,0.0011353863954955057,0.08315234535839848,0.0005580137182324134,0.11561361958083731,0.006769066121286076,5
thyroid,TriMap,n_inliers,20.0,n_outliers,5.0,0.5509566694316073,0.014357422586692377,0.5637421495437848,0.01606487211104471,0.5493304893944779,0.015224679563949267,0.5548564205869574,0.020851667090586994,0.623613777303788,0.019166083906850272,0.0912307154002905,0.00423442386193044,0.0948372281203275,0.002591265458104096,0.0906309172038304,0.0034376512135271347,0.08949800153566531,0.005419402195362171,0.1273424863836843,0.007964594029659388,5
thyroid,TriMap,n_inliers,20.0,n_outliers,10.0,0.5366747639925741,0.01226741984402578,0.5274342339139708,0.014648169663620744,0.5363630169451357,0.014047201999638086,0.5356175692222618,0.013598287340012344,0.6256936050874906,0.020900967191644623,0.09029369404653208,0.001770324182102625,0.08663712850547904,0.0040532633243127785,0.08915366782177861,0.002716437511513676,0.08744757818553976,0.0031842447684864977,0.13478853602476584,0.006627146594672056,5
thyroid,TriMap,n_inliers,30.0,n_outliers,2.0,0.533722004976893,0.005835717461171824,0.5278748469407908,0.012708071989114337,0.5332276731050283,0.006652295169689818,0.5419084014693685,0.012484149079343854,0.6019607378441364,0.01622564183137114,0.08902662805490508,0.0029534718974782636,0.08980867623630999,0.004077884136940705,0.08798856228207644,0.0021943298011346275,0.08816058867837631,0.0017278102391037253,0.1203609017493108,0.008998605226829,5
thyroid,TriMap,n_inliers,30.0,n_outliers,5.0,0.5419407907729984,0.005917553370056628,0.5268798633329383,0.014459060358979592,0.5432536437966584,0.003546701226737227,0.54478354465379,0.004042404220407587,0.6233708575265632,0.013326216595530238,0.08905759871356635,0.002525128495146765,0.08451771315966806,0.003610508007880314,0.08940628009335408,0.0018984020912394064,0.0880180311886663,0.001941915210014953,0.12925225474311333,0.005251573776376118,5
thyroid,TriMap,n_inliers,30.0,n_outliers,10.0,0.5261344156100644,0.01196949208781606,0.5314842793379942,0.018987243549303614,0.5258215823359798,0.011283400052049284,0.5185796105383734,0.012400606844330374,0.61653315953707,0.020875942184571405,0.08828400202928988,0.006809887270306644,0.08663761925942441,0.003993939084142469,0.08838396601820867,0.007652715861430239,0.08431885643120947,0.004910937066541954,0.1265679797875947,0.01796660850089969,5
thyroid,TriMap,n_inliers,40.0,n_outliers,2.0,0.535959434372161,0.008362971880692197,0.5320093217995814,0.014535035169426183,0.5365422443417467,0.008013343328026721,0.5397422680412371,0.010967574758481074,0.615683137812537,0.007877330749694553,0.08883385122336687,0.0035153284630236653,0.08808713705950869,0.004553358695996345,0.08938096072136398,0.003230812678108941,0.08690240381899939,0.003219023842346671,0.12296814818860788,0.004946245537207474,5
thyroid,TriMap,n_inliers,40.0,n_outliers,5.0,0.5448489157483115,0.009176980723609288,0.5338290476754749,0.018381400363693717,0.5440855946597148,0.011586306942888727,0.5481879764585061,0.012831097111823122,0.6332628273492119,0.024075806481300564,0.08949119547693321,0.0018928735461045784,0.0860739728359462,0.00455460827173501,0.0892126379793223,0.001907214792794543,0.08805182038251305,0.002743315891819257,0.1341399900058138,0.014442547682895095,5
thyroid,TriMap,n_inliers,40.0,n_outliers,10.0,0.5348234387960659,0.01874585236542863,0.5313211478453213,0.023966184403809185,0.536739740095588,0.015403389389411952,0.5211750997353557,0.018012871935962394,0.6175295256151994,0.012657176166396741,0.08826473115471371,0.004768638829921967,0.08568092016281176,0.00875925911088427,0.08783450390791758,0.0038191255831734675,0.08422496945895855,0.0034768968011628532,0.1246305374474215,0.00760738468582958,5
thyroid,TriMap,n_inliers,60.0,n_outliers,2.0,0.5427392661057787,0.007545192208305893,0.532793774933839,0.014699342846357814,0.5429272820634357,0.009727889812194133,0.5449304814946478,0.007236573496491493,0.6220286763834577,0.021370303259952938,0.08997119034233134,0.0018673627994560177,0.08576652928540537,0.006295657112380006,0.08964165638731204,0.0019623748681461247,0.08784450328359118,0.0011159556901494715,0.12940799401717484,0.0075009960379265545,5
thyroid,TriMap,n_inliers,60.0,n_outliers,5.0,0.5351263972824584,0.009064769082936098,0.5296763044594541,0.006979478157994664,0.5362596279179999,0.010152001698878543,0.5336013350712959,0.020764864157389012,0.6180900185646008,0.020095009305723662,0.08837280619961377,0.002562649903905114,0.08818384134711738,0.006118437938847944,0.08847307622785668,0.0034424953870321046,0.08626501784927598,0.0031673136466303254,0.12384993505809146,0.00794105488291316,5
thyroid,TriMap,n_inliers,60.0,n_outliers,10.0,0.5430730339297705,0.008058819964828936,0.548563810878066,0.006173759785986114,0.5434262550855157,0.008997358199611703,0.5286619662677252,0.01023924632661448,0.645817632420903,0.01668443705605015,0.09332689735527165,0.0020528453046224256,0.09381117098485844,0.005314482971386737,0.09132441054474785,0.004082591392143893,0.08706086917955592,0.003293784776569858,0.14312973715768018,0.006679599761218715,5
thyroid,TriMap,n_inliers,80.0,n_outliers,2.0,0.5470960224355176,0.013686493330890136,0.5244611328356441,0.01980290511149988,0.5459554844570842,0.014800863968833063,0.5488408974207054,0.011977159410867048,0.6180517043883557,0.014303832197451936,0.09210761507448872,0.007131496271050806,0.08505716486768447,0.004642350175650937,0.09058495737979058,0.004751724473362967,0.09013456235166369,0.006339917351792256,0.13206677834930253,0.01672081133742359,5
thyroid,TriMap,n_inliers,80.0,n_outliers,5.0,0.5299138918513251,0.013827239464340548,0.5374608958407394,0.013824550918508724,0.5255471619860173,0.012973030509737363,0.5229819883872496,0.011281457986120055,0.6266704190859896,0.017399206670951097,0.09041919405433782,0.004882616914612522,0.0895526174003565,0.002834015834278041,0.08840859926541947,0.003757321831051933,0.08687015418967343,0.0030191578396968665,0.1330602537216991,0.01097302584926588,5
thyroid,TriMap,n_inliers,80.0,n_outliers,10.0,0.5468242682782319,0.013453075940448622,0.5551308409369199,0.02505887938051354,0.5434550894655765,0.011415087220483676,0.5147372318995143,0.007939951600451611,0.6366321049097444,0.01840294654922915,0.09567098316204972,0.001412157268680027,0.09147191626331577,0.005614268739295644,0.0944144426363857,0.0022639128668447716,0.08437335382258712,0.00179414882865794,0.1457540376042856,0.009622369107817228,5
thyroid,TriMap,n_inliers,120.0,n_outliers,2.0,0.5390642651183,0.00965329303785938,0.5227023343998104,0.020441317483474584,0.5386535726981869,0.007176653256625044,0.530527708654264,0.010572484074223721,0.6115673263024844,0.017084931651615374,0.08959494408387289,0.0019705996352462223,0.08680416002134146,0.0053141559836539605,0.08802640044804269,0.001272021215270618,0.08635593286296388,0.0010699855491328413,0.1278483395347392,0.011089861390737855,5
thyroid,TriMap,n_inliers,120.0,n_outliers,5.0,0.5368933917920764,0.007349762402112711,0.527311984042343,0.0179984202915954,0.5357546312754276,0.006277212934184657,0.512400560887941,0.008852245905759096,0.6315353319903622,0.010914877853407353,0.09063666586045518,0.0026447896292660722,0.0844967408676227,0.006416860519981763,0.09085691930262112,0.0034110796712283234,0.08364814392967299,0.003131760137509799,0.13699638565728126,0.006816961147992661,5
thyroid,TriMap,n_inliers,120.0,n_outliers,10.0,0.5341954022988507,0.010247990415800485,0.5500851206699056,0.01759482678857,0.5319656752379823,0.010573559744690379,0.5288880001579966,0.021782764590083745,0.6644876960145357,0.014989412657514063,0.09572649803520236,0.0024473591559213775,0.09348220217654049,0.007374452843698378,0.0931163485349057,0.0036144540164734264,0.08563438115340172,0.0033514873542613557,0.16294735424741377,0.006170989847145222,5
thyroid,UMAP,n_neighbors,5.0,min_dist,0.0,0.4950398941422759,0.011340613844283361,0.49756023620492157,0.036491600954704606,0.5158501204724099,0.0216413233103934,0.49373760714144643,0.05356947848275632,0.5646840067938539,0.048344330234587514,0.07952597805618819,0.0035743110761347918,0.08242334814598065,0.016046117640846628,0.07595671246506004,0.00462345072358544,0.07418700471246079,0.007884780544489772,0.09337740560250622,0.00872696336746893,5
thyroid,UMAP,n_neighbors,5.0,min_dist,0.1,0.5056872852233677,0.012701416842950229,0.505471619860173,0.016350089747452955,0.4872483904096062,0.021360370020114233,0.45047221234743445,0.03728542018949643,0.5771114271043173,0.033048946716397715,0.08144615798616577,0.00457747439136489,0.08399961908505588,0.015900018624063355,0.07267982486849656,0.0023840911400569136,0.06809731899913446,0.003508452903340433,0.093862627997869,0.008586625932337399,5
thyroid,UMAP,n_neighbors,5.0,min_dist,0.5,0.5470922700161946,0.012539713739029481,0.5534567681794842,0.009918101096629531,0.4719200537188451,0.022388211577108477,0.44479559189477424,0.032202006587630984,0.5749156693131098,0.03770568308472986,0.0859678444535014,0.0019293972005496542,0.10172729961984055,0.014865667713791065,0.07011046617587738,0.0035930253802065114,0.06659786171688846,0.00438966075310013,0.09706962424289531,0.012927460298570441,5
thyroid,UMAP,n_neighbors,8.0,min_dist,0.0,0.5097367381601295,0.022341689448504076,0.4859580519018841,0.016301620290238378,0.4967111032112809,0.010620101943236017,0.43102154678674404,0.02431402888882152,0.5676946320654106,0.024684817113998368,0.08316849598200911,0.0091291338369172,0.08017581027323134,0.011017446951390585,0.07166464344308926,0.0019471217118761774,0.06505030047061637,0.0030218953663170454,0.08974380695259246,0.007366729526590363,5
thyroid,UMAP,n_neighbors,8.0,min_dist,0.1,0.529590591302287,0.01431429745254465,0.48491320061618676,0.0106282872660445,0.49164079472291344,0.016928404604156316,0.43561470553383097,0.055757765094335006,0.6116070229490066,0.053983332319651293,0.08556716243397662,0.0033683913740203413,0.08292348189302567,0.011184573717953302,0.07092504954671244,0.003929311914791715,0.06576131648959048,0.00635786170498233,0.10688355365504025,0.02056699585163794,5
thyroid,UMAP,n_neighbors,8.0,min_dist,0.5,0.5530706639807244,0.018027992071797644,0.5328113520559308,0.023081791855592202,0.48194128451238294,0.013807360208621191,0.45052691867124856,0.03555403682912888,0.5665100525338704,0.013891724513475773,0.08932025122243206,0.006023499009222223,0.10578452099217786,0.011015265596424968,0.07123788859289033,0.002924297683507786,0.070289418582723,0.006771322186061461,0.0880042694308255,0.004636093443180864,5
thyroid,UMAP,n_neighbors,10.0,min_dist,0.0,0.509769719951021,0.025471595333403742,0.4758006477860726,0.022351578414356015,0.5006435399138918,0.022597371153691904,0.4675433503179682,0.0319080811506486,0.5927955523956234,0.01634223489961079,0.07969474721210575,0.008875359267385108,0.07800977387226585,0.011678535165601064,0.07210339245303085,0.004005358161574928,0.0697206686444158,0.006472117104920482,0.09333555679745256,0.005229028821817593,5
thyroid,UMAP,n_neighbors,10.0,min_dist,0.1,0.5320859501520717,0.005740711514980339,0.5008516016905636,0.04148834580842674,0.47389649247541177,0.011538737276150152,0.40727505233637473,0.03699099950070295,0.5418406604258008,0.02296507014543261,0.08600115557692418,0.0026564055975727163,0.08438602166770198,0.015281406881542937,0.069254334606146,0.0027263730374275422,0.06387631820160798,0.005551104300993813,0.08586074911162395,0.004108553630896871,5
thyroid,UMAP,n_neighbors,10.0,min_dist,0.5,0.5427969348659004,0.022941707829499475,0.5068499427262314,0.020632696048603356,0.48508196073784415,0.042082802374704735,0.46944148200813685,0.06309972946769289,0.6038320101117826,0.04911669840007444,0.08673479355452787,0.005858298973585408,0.08405596403245288,0.008186443210328213,0.07048463373880172,0.005106472987000588,0.06940872701088521,0.007230616481775563,0.10298687622849337,0.02375472803519292,5
thyroid,UMAP,n_neighbors,15.0,min_dist,0.0,0.4438721017498123,0.01859950375772645,0.4613263814827981,0.015121825706502678,0.49751273847612276,0.023340673080213165,0.4314716396097483,0.04356644555925671,0.5461537701939407,0.017387185877811732,0.06548063863449222,0.0026982021727013196,0.06777914308281092,0.002366826799297744,0.07211218931143701,0.0038010278932558822,0.06637509396576237,0.006014780029206902,0.08349636041226685,0.009653528010340095,5
thyroid,UMAP,n_neighbors,15.0,min_dist,0.1,0.4884658529841609,0.026738635744353055,0.48775062211162457,0.01787422626989115,0.4742489236481415,0.023492747310287502,0.39359926136588064,0.042874462279826206,0.543341233163487,0.02729499019027812,0.07204942309417056,0.00495047961121943,0.07292046206189398,0.0034627185678233327,0.06969166701080032,0.003825675748877039,0.06396149842558743,0.005579478506313285,0.08330466596743046,0.007834345257343608,5
thyroid,UMAP,n_neighbors,15.0,min_dist,0.5,0.5504003238930363,0.010263834722895031,0.5245590907295493,0.021112483607042747,0.4601505905123039,0.018524213910885486,0.3942478374214954,0.04551426617236816,0.5647333807323143,0.04694989595397931,0.0902270846304662,0.0034886874216180073,0.0856572886839992,0.006885698737799847,0.06774992981946612,0.002497182590740285,0.06418689640055877,0.00591009361115356,0.08853999256545768,0.011177522562657678,5
thyroid,UMAP,n_neighbors,20.0,min_dist,0.0,0.4610313228265592,0.013701554242330815,0.5085510724019434,0.01175927120358968,0.49415590314808233,0.036938947868189714,0.4195810127582257,0.06359528369544193,0.5778790930994984,0.05675140981335528,0.06757771006769754,0.0026708108695240582,0.0775844824677148,0.0022421007045195893,0.07203781121656697,0.005231774366482319,0.06391593064691528,0.005571697780394211,0.09730375801790139,0.02184032596549797,5
thyroid,UMAP,n_neighbors,20.0,min_dist,0.1,0.4763084093691985,0.02230166949545578,0.4981553896591223,0.016114474001924194,0.5023446695896038,0.029716333167270167,0.4287738476122763,0.04349519244824312,0.5676891021843031,0.022196145117513985,0.069770408638077,0.004423950120966535,0.07560796464198938,0.0031405986190568124,0.07437086749304286,0.004167268104642263,0.06852168298899886,0.003719523053637393,0.08817301207422382,0.004405688244526281,5
thyroid,UMAP,n_neighbors,20.0,min_dist,0.5,0.5381786941580756,0.012278817678404592,0.536917683769799,0.022871722260407158,0.49013222340719675,0.044534482656012994,0.4497876920646206,0.05518035651176897,0.5775587549867678,0.020924089315951192,0.08705002134769901,0.002508613911440777,0.09164983613261815,0.011010628248312454,0.07355184106177134,0.0065543358552552465,0.07016350703111109,0.0067508014843231145,0.09734689033585389,0.010149485481211097,5
thyroid,UMAP,n_neighbors,30.0,min_dist,0.0,0.45839277955523955,0.012589392803251486,0.5111398467432949,0.02019412829162315,0.48751135600584583,0.05059884016385652,0.4319285460362602,0.06117253418395582,0.5836599913101868,0.03721920041536724,0.06762553152466347,0.0021033682884480823,0.07926648402890354,0.005998054483189784,0.07416240487097239,0.010438081189256647,0.06710738342063094,0.006663874372293631,0.09661588086598591,0.01927050100056885,5
